,itinerary,ap_los,ond,travel_time,fare,provider,search_date
77721,AF5394-AF4287,22_7,LYSTLS,120,196.37,competitor,20180815
77722,A54186-A53556-A54119,22_7,LYSTLS,280,200.06,competitor,20180815
77723,A55401-A55110-A54213,22_7,LYSTLS,260,200.3,competitor,20180815
77724,AF5485-AF7036-AF7037,22_7,LYSTLS,280,204.66,competitor,20180815
77725,AF5399-AF6107-AF7400,22_7,LYSTLS,245,204.9,competitor,20180815
77726,AF7038-AF6107-AF7400,22_7,LYSTLS,245,204.9,competitor,20180815
77727,AF4288-AF6107-AF7400,22_7,LYSTLS,245,204.9,competitor,20180815
77728,AF5394-AF4283,22_7,LYSTLS,120,210.77,competitor,20180815
77729,AF5399-AF5400,22_7,LYSTLS,120,212.77,competitor,20180815
77730,AF7038-AF5400,22_7,LYSTLS,120,212.77,competitor,20180815
77731,AF4288-AF5400,22_7,LYSTLS,120,212.77,competitor,20180815
77732,A54186-A53556-A54213,22_7,LYSTLS,280,215.06,competitor,20180815
77733,A54216-A55119-A55414,22_7,LYSTLS,285,215.3,competitor,20180815
77734,A54216-A55121-A55414,22_7,LYSTLS,245,215.3,competitor,20180815
77735,AF7401-AF6110-AF4287,22_7,LYSTLS,260,218.9,competitor,20180815
77736,AF5399-AF6105-AF7400,22_7,LYSTLS,270,219.9,competitor,20180815
77737,AF7038-AF6105-AF7400,22_7,LYSTLS,270,219.9,competitor,20180815
77738,AF4288-AF6105-AF7400,22_7,LYSTLS,270,219.9,competitor,20180815
77739,A54216-A54111,22_7,LYSTLS,120,221.27,competitor,20180815
77740,A55401-A55110-A55119-A55414,22_7,LYSTLS,425,228.34,competitor,20180815
77741,A55401-A55110-A55121-A55414,22_7,LYSTLS,385,228.34,competitor,20180815
77742,A55401-A55110-A54111,22_7,LYSTLS,260,232.8,competitor,20180815
77743,AF5485-AF7036-AF4287,22_7,LYSTLS,280,233.06,competitor,20180815
77744,AF7401-AF6110-AF4283,22_7,LYSTLS,260,233.3,competitor,20180815
77745,AF5394-AF6107-AF7400,22_7,LYSTLS,245,233.3,competitor,20180815
77746,A54110-A55105-A55400,22_7,LYSTLS,270,233.8,competitor,20180815
77747,A54110-A55107-A55400,22_7,LYSTLS,245,233.8,competitor,20180815
77748,A54212-A55105-A55400,22_7,LYSTLS,270,233.8,competitor,20180815
77749,A54212-A55107-A55400,22_7,LYSTLS,245,233.8,competitor,20180815
77750,A54110-A55103-A55400,22_7,LYSTLS,295,233.8,competitor,20180815
77751,A54212-A55103-A55400,22_7,LYSTLS,295,233.8,competitor,20180815
