,itinerary,ap_los,ond,travel_time,fare,provider,search_date
84583,MK0042-AF1181-AF0642-AF7943,22_14,MRUPAR,2735,1372.08,competitor,20180815
84584,MK0042-AF1681-AF0642-AF7947,22_14,MRUPAR,2885,1372.08,competitor,20180815
84585,MK0042-AF1581-AF0642-AF7947,22_14,MRUPAR,3055,1372.08,competitor,20180815
84586,MK0042-AF1181-AF0642-AF7947,22_14,MRUPAR,3545,1372.08,competitor,20180815
84587,MK0042-AF1681-AF0642-MK0219,22_14,MRUPAR,1750,1382.08,competitor,20180815
84588,MK0042-AF1581-AF0642-MK0219,22_14,MRUPAR,1920,1382.08,competitor,20180815
84589,MK0042-AF1181-AF0642-MK0219,22_14,MRUPAR,2410,1382.08,competitor,20180815
84590,MK0640-CX0261-MK0045,22_14,MRUPAR,2845,1394.4,competitor,20180815
84591,MK0042-BA0308-AF0642-AF7943,22_14,MRUPAR,2190,1396.22,competitor,20180815
84592,MK0042-BA0314-AF0642-AF7943,22_14,MRUPAR,2340,1396.22,competitor,20180815
84593,MK0042-BA0308-AF0642-AF7947,22_14,MRUPAR,3000,1396.22,competitor,20180815
84594,MK0042-BA0314-AF0642-AF7947,22_14,MRUPAR,3150,1396.22,competitor,20180815
84595,MK0042-BA0308-AF0642-MK0219,22_14,MRUPAR,1865,1406.22,competitor,20180815
84596,MK0042-BA0314-AF0642-MK0219,22_14,MRUPAR,2015,1406.22,competitor,20180815
84597,AF5099-AF0642-AF7941,22_14,MRUPAR,1520,1437.72,competitor,20180815
84598,EK0702-EK0071-EK0072-EK0701,22_14,MRUPAR,2400,1443.51,competitor,20180815
84599,EK0702-EK0071-EK0074-EK0701,22_14,MRUPAR,2150,1443.51,competitor,20180815
84600,EK0702-EK0071-EK0074-EK0703,22_14,MRUPAR,2515,1443.51,competitor,20180815
84601,EK0704-EK0075-EK0072-EK0701,22_14,MRUPAR,2720,1443.51,competitor,20180815
84602,EK0704-EK0075-EK0074-EK0701,22_14,MRUPAR,2470,1443.51,competitor,20180815
84603,EK0704-EK0075-EK0074-EK0703,22_14,MRUPAR,2835,1443.51,competitor,20180815
84604,EK0702-EK0071-EK0072-EK0703,22_14,MRUPAR,2765,1444.71,competitor,20180815
84605,EK0704-EK0075-EK0072-EK0703,22_14,MRUPAR,3085,1444.71,competitor,20180815
84606,EK0702-EK0075-EK0072-EK0701,22_14,MRUPAR,3035,1444.71,competitor,20180815
84607,EK0702-EK0075-EK0074-EK0701,22_14,MRUPAR,2785,1444.71,competitor,20180815
84608,EK0702-EK0075-EK0074-EK0703,22_14,MRUPAR,3150,1444.71,competitor,20180815
84609,EK0702-EK0075-EK0072-EK0703,22_14,MRUPAR,3400,1445.91,competitor,20180815
84610,AF7946-AF0671-AF5098,22_14,MRUPAR,2735,1468.57,competitor,20180815
84611,AF7946-AF0671-AF0460,22_14,MRUPAR,2720,1468.57,competitor,20180815
84612,MK0034-MK0045,22_14,MRUPAR,1365,1482.67,competitor,20180815
84613,MK0034-MK0923,22_14,MRUPAR,1350,1482.67,competitor,20180815
84614,AF7946-AF0671-AF0642-AF7943,22_14,MRUPAR,3215,1487.62,competitor,20180815
84615,AF7946-AF0671-AF0642-AF7947,22_14,MRUPAR,4025,1487.62,competitor,20180815
84616,AF7942-AF0671-MK0045,22_14,MRUPAR,1690,1514.57,competitor,20180815
84617,AF7942-AF0671-MK0923,22_14,MRUPAR,1675,1514.57,competitor,20180815
84618,AF7940-AF0671-AF5098,22_14,MRUPAR,2015,1530.57,competitor,20180815
84619,AF7940-AF0671-AF0460,22_14,MRUPAR,2000,1530.57,competitor,20180815
84620,AF7942-AF0671-AF5098,22_14,MRUPAR,1690,1530.57,competitor,20180815
84621,AF7942-AF0671-AF0460,22_14,MRUPAR,1675,1530.57,competitor,20180815
84622,EK0702-EK0071-EK0076-EK0703,22_14,MRUPAR,2135,1534.51,competitor,20180815
84623,EK0704-EK0075-EK0076-EK0703,22_14,MRUPAR,2455,1534.51,competitor,20180815
84624,EK0702-EK0075-EK0076-EK0703,22_14,MRUPAR,2770,1535.71,competitor,20180815
84625,EK0702-EK0071-EK0076-EK0701,22_14,MRUPAR,3210,1535.71,competitor,20180815
84626,EK0704-EK0075-EK0076-EK0701,22_14,MRUPAR,3530,1535.71,competitor,20180815
84627,EK0702-EK0075-EK0076-EK0701,22_14,MRUPAR,3845,1536.91,competitor,20180815
84628,AF7940-AF0671-AF0642-AF7943,22_14,MRUPAR,2495,1549.62,competitor,20180815
84629,AF7942-AF0671-AF0642-AF7943,22_14,MRUPAR,2170,1549.62,competitor,20180815
84630,AF7940-AF0671-AF0642-AF7947,22_14,MRUPAR,3305,1549.62,competitor,20180815
84631,AF7942-AF0671-AF0642-AF7947,22_14,MRUPAR,2980,1549.62,competitor,20180815
84632,MK0034-MK9558-MK7673-MK0073,22_14,MRUPAR,2890,1571.28,competitor,20180815
84633,AF7946-AF0671-AF0642-AF7941,22_14,MRUPAR,2890,1581.62,competitor,20180815
84634,AF7940-AF0671-AF0642-AF7941,22_14,MRUPAR,2170,1642.62,competitor,20180815
84635,AF7942-AF0671-AF0642-AF7941,22_14,MRUPAR,1845,1642.62,competitor,20180815
84636,MK0034-MK9682-MK7495-MK0073,22_14,MRUPAR,3060,1738.84,competitor,20180815
84637,MK0218-SS0911-SS0710,22_14,MRUPAR,2200,1740.05,competitor,20180815
84638,MK0238-SS0911-SS0710,22_14,MRUPAR,1875,1740.05,competitor,20180815
84639,MK0248-SS0711-SS0710,22_14,MRUPAR,2920,1740.05,competitor,20180815
84640,MK0034-MK9548-MK7695-MK0073,22_14,MRUPAR,3140,1761.83,competitor,20180815
84641,MK0034-MK9558-MK7675-MK0073,22_14,MRUPAR,2890,1771.28,competitor,20180815
84642,SA0191-SA7573-SA7556-SA7555-SA7572-SA0190,22_14,MRUPAR,3660,2000.51,competitor,20180815
