,itinerary,ap_los,ond,travel_time,fare,provider,search_date
55217,LX2085-LX0632-OS7112-OS8151,15_7,LISPAR,1625,351.87,competitor,20180815
55218,LX2085-LX0632-OS7112-OS8153,15_7,LISPAR,2010,351.87,competitor,20180815
55219,LX2085-LX0632-OS0412-OS8151,15_7,LISPAR,1455,351.87,competitor,20180815
55220,LX2085-LX0632-OS0412-OS8153,15_7,LISPAR,1840,351.87,competitor,20180815
55221,LX2085-LX0632-OS0414-OS8153,15_7,LISPAR,1610,351.87,competitor,20180815
55222,LX2085-LX0638-OS7112-OS8151,15_7,LISPAR,1920,351.87,competitor,20180815
55223,LX2085-LX0638-OS7112-OS8153,15_7,LISPAR,2305,351.87,competitor,20180815
55224,LX2085-LX0638-OS0412-OS8151,15_7,LISPAR,1750,351.87,competitor,20180815
55225,LX2085-LX0638-OS0412-OS8153,15_7,LISPAR,2135,351.87,competitor,20180815
55226,LX2085-LX0638-OS0414-OS8153,15_7,LISPAR,1905,351.87,competitor,20180815
55227,LH1793-LH2236-LH1031-LH6994,15_7,LISPAR,1045,354.47,competitor,20180815
55228,LH1793-LH2236-LH1053-LH6952,15_7,LISPAR,1250,354.47,competitor,20180815
55229,LH1793-LH2236-LH1051-LH6952,15_7,LISPAR,1155,354.47,competitor,20180815
55230,LH1793-LH2236-LH1051-LH6994,15_7,LISPAR,1260,354.47,competitor,20180815
55231,LH1793-LH2236-LH1027-LH6952,15_7,LISPAR,1060,354.47,competitor,20180815
55232,LH1793-LH2236-LH1027-LH6994,15_7,LISPAR,1165,354.47,competitor,20180815
55233,LH1793-LH2236-LH1029-LH6994,15_7,LISPAR,1095,354.47,competitor,20180815
55234,LH1497-LH1046-OS0416-OS8153,15_7,LISPAR,1080,358.99,competitor,20180815
55235,LH6959-LH1046-OS0416-OS8153,15_7,LISPAR,1025,358.99,competitor,20180815
55236,LH1173-LH1050-OS0416-OS8153,15_7,LISPAR,1175,358.99,competitor,20180815
