,itinerary,ap_los,ond,travel_time,fare,provider,search_date
21004,AF7681-AF7554,22_7,MPLPAR,165.0,199.71,sabre,20180815
21005,AF7681-AF7550,22_7,MPLPAR,165.0,199.71,sabre,20180815
21006,AF7689-AF7556,22_7,MPLPAR,165.0,199.71,sabre,20180815
21007,AF7683-AF7556,22_7,MPLPAR,165.0,199.71,sabre,20180815
21008,AF7557-AF7686,22_7,MPLPAR,160.0,200.96,sabre,20180815
21009,AF7551-AF7688,22_7,MPLPAR,165.0,200.96,sabre,20180815
21010,AF7681-AF7684,22_7,MPLPAR,170.0,200.96,sabre,20180815
21011,AF7689-AF7688,22_7,MPLPAR,170.0,200.96,sabre,20180815
21012,AF7683-AF7688,22_7,MPLPAR,170.0,200.96,sabre,20180815
21013,AF7551-AF7680,22_7,MPLPAR,170.0,200.96,sabre,20180815
21014,AF7689-AF7680,22_7,MPLPAR,175.0,200.96,sabre,20180815
21015,AF7683-AF7680,22_7,MPLPAR,175.0,200.96,sabre,20180815
21016,AF7553-AF7730-AF5574,22_7,MPLPAR,275.0,204.47,sabre,20180815
21017,AF7543-AF7730-AF5574,22_7,MPLPAR,280.0,204.47,sabre,20180815
21018,AF7555-AF7730-AF5574,22_7,MPLPAR,285.0,204.47,sabre,20180815
21019,AF7685-AF7730-AF5574,22_7,MPLPAR,285.0,204.47,sabre,20180815
21020,AF5571-AF7727-AF7548,22_7,MPLPAR,255.0,207.22,sabre,20180815
21021,AF5571-AF7727-AF7538,22_7,MPLPAR,260.0,207.22,sabre,20180815
70461,A55555-A55540,22_7,MPLPAR,165,127.2,competitor,20180815
70462,A55543-A55540,22_7,MPLPAR,160,127.2,competitor,20180815
70463,A55553-A55540,22_7,MPLPAR,155,127.2,competitor,20180815
70464,A55557-A55540,22_7,MPLPAR,155,130.2,competitor,20180815
70465,A55555-A55548,22_7,MPLPAR,160,137.2,competitor,20180815
70466,A55555-A55538,22_7,MPLPAR,165,137.2,competitor,20180815
70467,A55543-A55548,22_7,MPLPAR,155,137.2,competitor,20180815
70468,A55543-A55538,22_7,MPLPAR,160,137.2,competitor,20180815
70469,A55553-A55548,22_7,MPLPAR,150,137.2,competitor,20180815
70470,A55553-A55538,22_7,MPLPAR,155,137.2,competitor,20180815
70471,A55555-A55550,22_7,MPLPAR,165,137.2,competitor,20180815
70472,A55555-A55554,22_7,MPLPAR,165,137.2,competitor,20180815
70473,A55543-A55550,22_7,MPLPAR,160,137.2,competitor,20180815
70474,A55543-A55554,22_7,MPLPAR,160,137.2,competitor,20180815
70475,A55553-A55550,22_7,MPLPAR,155,137.2,competitor,20180815
70476,A55553-A55554,22_7,MPLPAR,155,137.2,competitor,20180815
70477,A55541-A55540,22_7,MPLPAR,155,140.2,competitor,20180815
70478,A55545-A55540,22_7,MPLPAR,160,140.2,competitor,20180815
70479,A55547-A55540,22_7,MPLPAR,155,140.2,competitor,20180815
70480,A55557-A55548,22_7,MPLPAR,150,140.2,competitor,20180815
70481,A55557-A55538,22_7,MPLPAR,155,140.2,competitor,20180815
70482,A55557-A55550,22_7,MPLPAR,155,140.2,competitor,20180815
70483,A55557-A55554,22_7,MPLPAR,155,140.2,competitor,20180815
70484,AF7555-AF7540,22_7,MPLPAR,165,149.2,competitor,20180815
70485,AF7543-AF7540,22_7,MPLPAR,160,149.2,competitor,20180815
70486,AF7685-AF7540,22_7,MPLPAR,165,149.2,competitor,20180815
70487,AF7553-AF7540,22_7,MPLPAR,155,149.2,competitor,20180815
70488,A55541-A55548,22_7,MPLPAR,150,150.2,competitor,20180815
70489,A55541-A55538,22_7,MPLPAR,155,150.2,competitor,20180815
70490,A55545-A55548,22_7,MPLPAR,155,150.2,competitor,20180815
70491,A55545-A55538,22_7,MPLPAR,160,150.2,competitor,20180815
70492,A55541-A55550,22_7,MPLPAR,155,150.2,competitor,20180815
70493,A55541-A55554,22_7,MPLPAR,155,150.2,competitor,20180815
70494,A55545-A55550,22_7,MPLPAR,160,150.2,competitor,20180815
70495,A55545-A55554,22_7,MPLPAR,160,150.2,competitor,20180815
70496,A55547-A55548,22_7,MPLPAR,150,150.2,competitor,20180815
70497,A55547-A55538,22_7,MPLPAR,155,150.2,competitor,20180815
70498,A55547-A55550,22_7,MPLPAR,155,150.2,competitor,20180815
70499,A55547-A55554,22_7,MPLPAR,155,150.2,competitor,20180815
70500,AF7557-AF7540,22_7,MPLPAR,155,152.2,competitor,20180815
70501,A55555-A55556,22_7,MPLPAR,165,152.2,competitor,20180815
70502,A55543-A55556,22_7,MPLPAR,160,152.2,competitor,20180815
70503,A55553-A55556,22_7,MPLPAR,155,152.2,competitor,20180815
70504,A55557-A55556,22_7,MPLPAR,155,155.2,competitor,20180815
70505,AF7555-AF7556,22_7,MPLPAR,165,159.2,competitor,20180815
70506,AF7543-AF7556,22_7,MPLPAR,160,159.2,competitor,20180815
70507,AF7685-AF7556,22_7,MPLPAR,165,159.2,competitor,20180815
70508,AF7553-AF7556,22_7,MPLPAR,155,159.2,competitor,20180815
70509,AF7541-AF7540,22_7,MPLPAR,155,162.2,competitor,20180815
70510,AF7545-AF7540,22_7,MPLPAR,160,162.2,competitor,20180815
70511,AF7547-AF7540,22_7,MPLPAR,155,162.2,competitor,20180815
70512,AF7557-AF7556,22_7,MPLPAR,155,162.2,competitor,20180815
70513,A55541-A55556,22_7,MPLPAR,155,168.6,competitor,20180815
70514,A55545-A55556,22_7,MPLPAR,160,168.6,competitor,20180815
70515,A55547-A55556,22_7,MPLPAR,155,168.6,competitor,20180815
70516,A55551-A55540,22_7,MPLPAR,160,168.6,competitor,20180815
70517,A55555-A55544,22_7,MPLPAR,165,170.6,competitor,20180815
70518,A55543-A55544,22_7,MPLPAR,160,170.6,competitor,20180815
70519,A55553-A55544,22_7,MPLPAR,155,170.6,competitor,20180815
70520,AF7541-AF7556,22_7,MPLPAR,155,172.2,competitor,20180815
70521,AF7545-AF7556,22_7,MPLPAR,160,172.2,competitor,20180815
70522,AF7547-AF7556,22_7,MPLPAR,155,172.2,competitor,20180815
70523,A55557-A55544,22_7,MPLPAR,155,173.6,competitor,20180815
70524,A55555-A55386-A53056,22_7,MPLPAR,505,174.2,competitor,20180815
70525,A55543-A55386-A53056,22_7,MPLPAR,500,174.2,competitor,20180815
70526,A55553-A55386-A53056,22_7,MPLPAR,495,174.2,competitor,20180815
70527,AF7555-AF7544,22_7,MPLPAR,165,174.2,competitor,20180815
70528,AF7543-AF7544,22_7,MPLPAR,160,174.2,competitor,20180815
70529,AF7685-AF7544,22_7,MPLPAR,165,174.2,competitor,20180815
70530,AF7553-AF7544,22_7,MPLPAR,155,174.2,competitor,20180815
70531,A55555-A55386-A53050,22_7,MPLPAR,1200,177.11,competitor,20180815
70532,A55543-A55386-A53050,22_7,MPLPAR,1195,177.11,competitor,20180815
70533,A55553-A55386-A53050,22_7,MPLPAR,1190,177.11,competitor,20180815
70534,AF7557-AF7544,22_7,MPLPAR,155,177.2,competitor,20180815
70535,A55551-A55548,22_7,MPLPAR,155,178.6,competitor,20180815
70536,A55551-A55538,22_7,MPLPAR,160,178.6,competitor,20180815
70537,A55551-A55550,22_7,MPLPAR,160,178.6,competitor,20180815
70538,A55551-A55554,22_7,MPLPAR,160,178.6,competitor,20180815
70539,A55541-A55544,22_7,MPLPAR,155,183.6,competitor,20180815
70540,A55545-A55544,22_7,MPLPAR,160,183.6,competitor,20180815
70541,A55547-A55544,22_7,MPLPAR,155,183.6,competitor,20180815
70542,A55555-A55542,22_7,MPLPAR,165,190.0,competitor,20180815
70543,A55543-A55542,22_7,MPLPAR,160,190.0,competitor,20180815
70544,A55553-A55542,22_7,MPLPAR,155,190.0,competitor,20180815
70545,A55555-A55546,22_7,MPLPAR,165,190.0,competitor,20180815
70546,A55543-A55546,22_7,MPLPAR,160,190.0,competitor,20180815
70547,A55553-A55546,22_7,MPLPAR,155,190.0,competitor,20180815
70548,A55555-A55552,22_7,MPLPAR,165,190.0,competitor,20180815
70549,A55543-A55552,22_7,MPLPAR,160,190.0,competitor,20180815
70550,A55553-A55552,22_7,MPLPAR,155,190.0,competitor,20180815
70551,A53051-A55383-A55540,22_7,MPLPAR,295,190.51,competitor,20180815
70552,AF7541-AF7544,22_7,MPLPAR,155,190.6,competitor,20180815
70553,AF7545-AF7544,22_7,MPLPAR,160,190.6,competitor,20180815
70554,AF7689-AF7540,22_7,MPLPAR,165,190.6,competitor,20180815
70555,AF7547-AF7544,22_7,MPLPAR,155,190.6,competitor,20180815
70556,AF7683-AF7540,22_7,MPLPAR,165,190.6,competitor,20180815
70557,AF7551-AF7540,22_7,MPLPAR,160,190.6,competitor,20180815
70558,AF7555-AF7546,22_7,MPLPAR,165,192.6,competitor,20180815
70559,AF7543-AF7546,22_7,MPLPAR,160,192.6,competitor,20180815
70560,AF7685-AF7546,22_7,MPLPAR,165,192.6,competitor,20180815
70561,AF7553-AF7546,22_7,MPLPAR,155,192.6,competitor,20180815
70562,A55551-A55556,22_7,MPLPAR,160,193.0,competitor,20180815
70563,A55557-A55542,22_7,MPLPAR,155,193.0,competitor,20180815
70564,A55557-A55546,22_7,MPLPAR,155,193.0,competitor,20180815
70565,A55557-A55552,22_7,MPLPAR,155,193.0,competitor,20180815
70566,AF7557-AF7546,22_7,MPLPAR,155,195.6,competitor,20180815
70567,A53051-A55383-A55548,22_7,MPLPAR,290,200.51,competitor,20180815
