,itinerary,ap_los,ond,travel_time,fare,provider,search_date
66238,9U9269-9U0283-9U0284-9U0745,3_2,ISTPAR,1740.0,847.52,sabre,20180815
66239,TK1819-TK1822,3_2,ISTPAR,450.0,848.02,sabre,20180815
66240,KL1614-KL1227-KL2008-KL2759,3_2,ISTPAR,1380.0,850.21,sabre,20180815
66241,KL1614-KL1227-KL1224-KL2759,3_2,ISTPAR,1565.0,850.21,sabre,20180815
66242,KL1614-KL1227-AF1740-KL2759,3_2,ISTPAR,1335.0,861.62,sabre,20180815
66243,KL1614-KL1227-KL1228-KL2759,3_2,ISTPAR,1510.0,867.21,sabre,20180815
66244,AF5089-AF5088,3_2,ISTPAR,450.0,882.49,sabre,20180815
66245,KL1614-KL1227-KL1230-KL2759,3_2,ISTPAR,1475.0,885.21,sabre,20180815
66246,RJ0168-RJ0117-RJ0118-RJ0165,3_2,ISTPAR,2370.0,1547.85,sabre,20180815
11799,A30991-A30614-A30615-A30992,3_2,ISTPAR,1670,471.3,competitor,20180815
11800,A30991-A30610-A30615-A30992,3_2,ISTPAR,2585,471.3,competitor,20180815
11801,A30991-A30614-A30619-A30992,3_2,ISTPAR,1010,493.3,competitor,20180815
11802,A30991-A30614-A30619-A30994,3_2,ISTPAR,1325,493.3,competitor,20180815
11803,A30991-A30614-A30611-A30994,3_2,ISTPAR,1055,493.3,competitor,20180815
11804,A30991-A30614-A30619-A30990,3_2,ISTPAR,2120,493.3,competitor,20180815
11805,A30991-A30614-A30611-A30990,3_2,ISTPAR,1850,493.3,competitor,20180815
11806,A30991-A30614-A30615-A30990,3_2,ISTPAR,1340,493.3,competitor,20180815
11807,A30991-A30614-A30613-A30990,3_2,ISTPAR,1585,493.3,competitor,20180815
11808,A30991-A30614-A30613-A30992,3_2,ISTPAR,1915,493.3,competitor,20180815
11809,A30991-A30610-A30619-A30992,3_2,ISTPAR,1925,493.3,competitor,20180815
11810,A30991-A30610-A30619-A30994,3_2,ISTPAR,2240,493.3,competitor,20180815
11811,A30991-A30610-A30611-A30994,3_2,ISTPAR,1970,493.3,competitor,20180815
11812,A30991-A30614-A30611-A30992,3_2,ISTPAR,2180,493.3,competitor,20180815
11813,A30991-A30610-A30611-A30990,3_2,ISTPAR,2765,493.3,competitor,20180815
11814,A30991-A30610-A30615-A30990,3_2,ISTPAR,2255,493.3,competitor,20180815
11815,A30991-A30610-A30613-A30990,3_2,ISTPAR,2500,493.3,competitor,20180815
11816,A30991-A30610-A30613-A30992,3_2,ISTPAR,2830,493.3,competitor,20180815
11817,A30991-A30610-A30619-A30990,3_2,ISTPAR,3035,493.3,competitor,20180815
11818,A30991-A30610-A30611-A30992,3_2,ISTPAR,3095,493.3,competitor,20180815
11819,LH1299-LH1026-LH1031-LH1304,3_2,ISTPAR,1965,535.88,competitor,20180815
11820,LH1299-LH1030-LH1031-LH1304,3_2,ISTPAR,2085,535.88,competitor,20180815
11821,LH1299-LH1028-LH1031-LH1304,3_2,ISTPAR,2030,535.88,competitor,20180815
11822,LH1299-LH1034-LH1031-LH1304,3_2,ISTPAR,2275,535.88,competitor,20180815
11823,A30991-A30614-A30615-A30994,3_2,ISTPAR,1985,543.34,competitor,20180815
11824,A30991-A30610-A30615-A30994,3_2,ISTPAR,2900,543.34,competitor,20180815
11825,LH1299-LH1026-LH1053-LH1304,3_2,ISTPAR,2280,543.34,competitor,20180815
11826,LH1299-LH1030-LH1053-LH1304,3_2,ISTPAR,2400,543.34,competitor,20180815
11827,LH1299-LH1028-LH1053-LH1304,3_2,ISTPAR,2345,543.34,competitor,20180815
11828,LH1299-LH1034-LH1053-LH1304,3_2,ISTPAR,2590,543.34,competitor,20180815
11829,LH1299-LH1026-LH1031-LH1298,3_2,ISTPAR,2650,544.25,competitor,20180815
11830,LH1299-LH1030-LH1031-LH1298,3_2,ISTPAR,2770,544.25,competitor,20180815
11831,LH1299-LH1028-LH1031-LH1298,3_2,ISTPAR,2715,544.25,competitor,20180815
11832,LH1299-LH1034-LH1031-LH1298,3_2,ISTPAR,2960,544.25,competitor,20180815
11833,A30995-A30610-A30615-A30992,3_2,ISTPAR,1940,556.37,competitor,20180815
11834,LH1299-LH1026-LH1027-LH1304,3_2,ISTPAR,2090,563.88,competitor,20180815
11835,LH1299-LH1026-LH1029-LH1304,3_2,ISTPAR,2020,563.88,competitor,20180815
11836,LH1299-LH1028-LH1029-LH1304,3_2,ISTPAR,2085,563.88,competitor,20180815
11837,LH1299-LH1030-LH1027-LH1304,3_2,ISTPAR,2210,563.88,competitor,20180815
11838,LH1299-LH1030-LH1029-LH1304,3_2,ISTPAR,2140,563.88,competitor,20180815
11839,LH1299-LH1028-LH1027-LH1304,3_2,ISTPAR,2155,563.88,competitor,20180815
11840,LH1299-LH1034-LH1027-LH1304,3_2,ISTPAR,2400,563.88,competitor,20180815
11841,LH1299-LH1034-LH1029-LH1304,3_2,ISTPAR,2330,563.88,competitor,20180815
