,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20499,AF1135-AF1334,8_2,BERPAR,215,181.77,competitor,20180815
20500,AF1135-AF1634,8_2,BERPAR,210,181.77,competitor,20180815
20501,AF1135-AF1534,8_2,BERPAR,210,181.77,competitor,20180815
20502,AF1135-AF1134,8_2,BERPAR,210,181.77,competitor,20180815
20503,AF1635-AF1434,8_2,BERPAR,210,181.77,competitor,20180815
20504,AF1635-AF1334,8_2,BERPAR,210,181.77,competitor,20180815
20505,AF1635-AF1634,8_2,BERPAR,205,181.77,competitor,20180815
20506,AF1635-AF1534,8_2,BERPAR,205,181.77,competitor,20180815
20507,AF1635-AF1134,8_2,BERPAR,205,181.77,competitor,20180815
20508,AF1135-AF1834,8_2,BERPAR,210,186.92,competitor,20180815
20509,AF1635-AF1834,8_2,BERPAR,205,186.92,competitor,20180815
20510,AF1435-AF1734,8_2,BERPAR,215,206.92,competitor,20180815
20511,AF1335-AF1734,8_2,BERPAR,215,206.92,competitor,20180815
20512,AF1735-AF1734,8_2,BERPAR,210,206.92,competitor,20180815
20513,AF1535-AF1734,8_2,BERPAR,210,206.92,competitor,20180815
20514,AF1435-KL2008-KL1829,8_2,BERPAR,405,215.92,competitor,20180815
20515,AF1435-KL1230-KL1829,8_2,BERPAR,500,215.92,competitor,20180815
20516,AF1335-KL2008-KL1829,8_2,BERPAR,405,215.92,competitor,20180815
20517,AF1335-KL1230-KL1829,8_2,BERPAR,500,215.92,competitor,20180815
20518,AF1735-KL2008-KL1829,8_2,BERPAR,400,215.92,competitor,20180815
20519,AF1735-KL1230-KL1829,8_2,BERPAR,495,215.92,competitor,20180815
20520,AF1535-KL2008-KL1829,8_2,BERPAR,400,215.92,competitor,20180815
20521,AF1535-KL1230-KL1829,8_2,BERPAR,495,215.92,competitor,20180815
20522,AF1135-AF1734,8_2,BERPAR,215,215.92,competitor,20180815
20523,AF1635-AF1734,8_2,BERPAR,210,215.92,competitor,20180815
20524,AF1135-KL2008-KL1829,8_2,BERPAR,405,226.61,competitor,20180815
20525,AF1135-KL1230-KL1829,8_2,BERPAR,500,226.61,competitor,20180815
20526,AF1635-KL2008-KL1829,8_2,BERPAR,400,226.61,competitor,20180815
20527,AF1635-KL1230-KL1829,8_2,BERPAR,495,226.61,competitor,20180815
20528,AF1435-KL2008-KL1831,8_2,BERPAR,485,228.61,competitor,20180815
20529,AF1435-KL1228-KL1829,8_2,BERPAR,535,228.61,competitor,20180815
20530,AF1335-KL2008-KL1831,8_2,BERPAR,485,228.61,competitor,20180815
20531,AF1335-KL1228-KL1829,8_2,BERPAR,535,228.61,competitor,20180815
20532,AF1735-KL2008-KL1831,8_2,BERPAR,480,228.61,competitor,20180815
20533,AF1735-KL1228-KL1829,8_2,BERPAR,530,228.61,competitor,20180815
20534,AF1535-KL2008-KL1831,8_2,BERPAR,480,228.61,competitor,20180815
20535,AF1535-KL1228-KL1829,8_2,BERPAR,530,228.61,competitor,20180815
20536,AF1135-KL2008-KL1831,8_2,BERPAR,485,238.61,competitor,20180815
20537,AF1135-KL1228-KL1829,8_2,BERPAR,535,238.61,competitor,20180815
20538,AF1635-KL2008-KL1831,8_2,BERPAR,480,238.61,competitor,20180815
20539,AF1635-KL1228-KL1829,8_2,BERPAR,530,238.61,competitor,20180815
20540,AF1835-AF1434,8_2,BERPAR,210,241.07,competitor,20180815
20541,AF1835-AF1334,8_2,BERPAR,210,241.07,competitor,20180815
20542,AF1835-AF1634,8_2,BERPAR,205,241.07,competitor,20180815
20543,AF1835-AF1534,8_2,BERPAR,205,241.07,competitor,20180815
20544,AF1835-AF1134,8_2,BERPAR,205,241.07,competitor,20180815
20545,AF1435-KL1230-KL1825,8_2,BERPAR,325,242.61,competitor,20180815
20546,AF1435-KL1234-KL1831,8_2,BERPAR,320,242.61,competitor,20180815
20547,AF1435-KL1228-KL1825,8_2,BERPAR,360,242.61,competitor,20180815
20548,AF1435-KL2006-KL1825,8_2,BERPAR,435,242.61,competitor,20180815
20549,AF1435-KL1234-KL1835,8_2,BERPAR,560,242.61,competitor,20180815
20550,AF1435-KL2002-KL1825,8_2,BERPAR,495,242.61,competitor,20180815
20551,AF1335-KL1230-KL1825,8_2,BERPAR,325,242.61,competitor,20180815
20552,AF1335-KL1234-KL1831,8_2,BERPAR,320,242.61,competitor,20180815
20553,AF1335-KL1228-KL1825,8_2,BERPAR,360,242.61,competitor,20180815
20554,AF1335-KL2006-KL1825,8_2,BERPAR,435,242.61,competitor,20180815
20555,AF1335-KL1234-KL1835,8_2,BERPAR,560,242.61,competitor,20180815
20556,AF1335-KL2002-KL1825,8_2,BERPAR,495,242.61,competitor,20180815
20557,AF1735-KL1230-KL1825,8_2,BERPAR,320,242.61,competitor,20180815
20558,AF1735-KL1234-KL1831,8_2,BERPAR,315,242.61,competitor,20180815
20559,AF1735-KL1228-KL1825,8_2,BERPAR,355,242.61,competitor,20180815
20560,AF1735-KL2006-KL1825,8_2,BERPAR,430,242.61,competitor,20180815
20561,AF1735-KL1234-KL1835,8_2,BERPAR,555,242.61,competitor,20180815
20562,AF1735-KL2002-KL1825,8_2,BERPAR,490,242.61,competitor,20180815
20563,AF1535-KL1230-KL1825,8_2,BERPAR,320,242.61,competitor,20180815
20564,AF1535-KL1234-KL1831,8_2,BERPAR,315,242.61,competitor,20180815
20565,AF1535-KL1228-KL1825,8_2,BERPAR,355,242.61,competitor,20180815
20566,AF1535-KL2006-KL1825,8_2,BERPAR,430,242.61,competitor,20180815
20567,AF1535-KL1234-KL1835,8_2,BERPAR,555,242.61,competitor,20180815
20568,AF1535-KL2002-KL1825,8_2,BERPAR,490,242.61,competitor,20180815
20569,AF1835-AF1834,8_2,BERPAR,205,245.07,competitor,20180815
20570,KL1818-KL2009-AF1634,8_2,BERPAR,650,251.76,competitor,20180815
20571,KL1818-KL2009-AF1534,8_2,BERPAR,650,251.76,competitor,20180815
20572,KL1818-KL2009-AF1134,8_2,BERPAR,650,251.76,competitor,20180815
20573,AF1135-KL1230-KL1825,8_2,BERPAR,325,252.76,competitor,20180815
20574,AF1135-KL1234-KL1831,8_2,BERPAR,320,252.76,competitor,20180815
20575,AF1135-KL1228-KL1825,8_2,BERPAR,360,252.76,competitor,20180815
20576,AF1135-KL2006-KL1825,8_2,BERPAR,435,252.76,competitor,20180815
20577,AF1135-KL2002-KL1825,8_2,BERPAR,495,252.76,competitor,20180815
20578,AF1635-KL1230-KL1825,8_2,BERPAR,320,252.76,competitor,20180815
20579,AF1635-KL1234-KL1831,8_2,BERPAR,315,252.76,competitor,20180815
20580,AF1635-KL1228-KL1825,8_2,BERPAR,355,252.76,competitor,20180815
20581,AF1635-KL2006-KL1825,8_2,BERPAR,430,252.76,competitor,20180815
20582,AF1635-KL2002-KL1825,8_2,BERPAR,490,252.76,competitor,20180815
20583,AF1435-KL2022-KL1835,8_2,BERPAR,350,259.76,competitor,20180815
20584,AF1335-KL2022-KL1835,8_2,BERPAR,350,259.76,competitor,20180815
20585,AF1735-KL2022-KL1835,8_2,BERPAR,345,259.76,competitor,20180815
20586,AF1535-KL2022-KL1835,8_2,BERPAR,345,259.76,competitor,20180815
20587,AF1135-KL2022-KL1835,8_2,BERPAR,350,269.76,competitor,20180815
20588,AF1635-KL2022-KL1835,8_2,BERPAR,345,269.76,competitor,20180815
20589,AF1835-AF1734,8_2,BERPAR,210,274.07,competitor,20180815
20590,KL1818-KL2007-AF1434,8_2,BERPAR,460,274.76,competitor,20180815
20591,KL1818-KL2007-AF1334,8_2,BERPAR,460,274.76,competitor,20180815
20592,KL1818-KL2007-AF1634,8_2,BERPAR,455,274.76,competitor,20180815
20593,KL1818-KL2007-AF1534,8_2,BERPAR,455,274.76,competitor,20180815
20594,KL1818-KL2007-AF1134,8_2,BERPAR,455,274.76,competitor,20180815
20595,AF1435-KL1244-KL1835,8_2,BERPAR,315,275.76,competitor,20180815
20596,AF1435-KL2002-KL1823,8_2,BERPAR,360,275.76,competitor,20180815
20597,AF1335-KL1244-KL1835,8_2,BERPAR,315,275.76,competitor,20180815
20598,AF1335-KL2002-KL1823,8_2,BERPAR,360,275.76,competitor,20180815
20599,AF1735-KL1244-KL1835,8_2,BERPAR,310,275.76,competitor,20180815
