,itinerary,ap_los,ond,travel_time,fare,provider,search_date
68231,OS0802-OS0417-OS0416-OS0803,8_7,ATHPAR,740.0,427.71,sabre,20180815
68232,OS0802-OS0417-OS0414-OS0803,8_7,ATHPAR,925.0,427.71,sabre,20180815
68233,OS0802-OS0417-OS0412-OS0803,8_7,ATHPAR,1155.0,427.71,sabre,20180815
68234,IB3151-IB3742-IB5753-IB5991,8_7,ATHPAR,1255.0,440.59,sabre,20180815
68235,OS0804-OS0415-OS0416-OS0803,8_7,ATHPAR,935.0,442.71,sabre,20180815
68236,OS0804-OS0415-OS0414-OS0803,8_7,ATHPAR,1120.0,442.71,sabre,20180815
68237,A30752-A33365-A30611,8_7,ATHPAR,590.0,446.62,sabre,20180815
68238,A30752-A33365-A30613,8_7,ATHPAR,590.0,446.62,sabre,20180815
68239,A30752-A33365-A30615,8_7,ATHPAR,590.0,446.62,sabre,20180815
68240,A30752-A33365-A30619,8_7,ATHPAR,595.0,446.62,sabre,20180815
68241,LH1279-LH1046-LH2227-LH1756,8_7,ATHPAR,600.0,447.35,sabre,20180815
68242,OS0802-OS0417-OS7112-OS0801,8_7,ATHPAR,655.0,447.71,sabre,20180815
68243,OS0802-OS0417-OS7118-OS0803,8_7,ATHPAR,710.0,447.71,sabre,20180815
68244,OS0802-OS0417-OS7116-OS0803,8_7,ATHPAR,1010.0,447.71,sabre,20180815
68245,LH1753-LH2238-LH2227-LH1756,8_7,ATHPAR,600.0,448.67,sabre,20180815
68246,LH1279-LH1046-LH1041-LH1284,8_7,ATHPAR,590.0,450.03,sabre,20180815
68247,LH1753-LH2238-LH1041-LH1284,8_7,ATHPAR,590.0,451.35,sabre,20180815
68248,IB3151-IB3742-IB5279-IB5991,8_7,ATHPAR,810.0,455.59,sabre,20180815
68249,IB3151-IB3742-IB5273-IB5991,8_7,ATHPAR,895.0,455.59,sabre,20180815
68250,IB3151-IB3742-IB5279-IB5653,8_7,ATHPAR,945.0,455.59,sabre,20180815
68251,IB3151-IB3742-IB5281-IB5991,8_7,ATHPAR,985.0,455.59,sabre,20180815
68252,IB3151-IB3742-IB5273-IB5653,8_7,ATHPAR,1030.0,455.59,sabre,20180815
68253,IB3151-IB3742-IB5271-IB5991,8_7,ATHPAR,1085.0,455.59,sabre,20180815
68254,IB3151-IB3742-IB5281-IB5653,8_7,ATHPAR,1120.0,455.59,sabre,20180815
68255,LH1279-LH1046-LH2239-LH1750,8_7,ATHPAR,590.0,457.35,sabre,20180815
68256,LH1753-LH2238-LH2239-LH1750,8_7,ATHPAR,590.0,458.67,sabre,20180815
68257,LX1831-LX0656-LX0647-LX4320,8_7,ATHPAR,680.0,459.79,sabre,20180815
68258,LH1755-LH2228-LH2229-LH1752,8_7,ATHPAR,670.0,468.81,sabre,20180815
68259,A37306-A30452-A30611,8_7,ATHPAR,675.0,491.08,sabre,20180815
68260,A37306-A30452-A30613,8_7,ATHPAR,675.0,491.08,sabre,20180815
68261,A37306-A30452-A30615,8_7,ATHPAR,675.0,491.08,sabre,20180815
68262,AZ0725-AZ0300-AZ0317-AZ0716,8_7,ATHPAR,1380.0,494.22,sabre,20180815
68263,AZ0725-AZ0300-AZ0319-AZ0718,8_7,ATHPAR,1450.0,494.22,sabre,20180815
68264,AZ0725-AZ0300-AZ0305-AZ0726,8_7,ATHPAR,1345.0,505.37,sabre,20180815
68265,RO0274-RO9385-RO9384-RO0273,8_7,ATHPAR,1285.0,532.78,sabre,20180815
68266,A30610-A30611,8_7,ATHPAR,410.0,555.53,sabre,20180815
68267,A30610-A30619,8_7,ATHPAR,415.0,555.53,sabre,20180815
68268,A30802-A31442-A30615,8_7,ATHPAR,570.0,561.1,sabre,20180815
68269,A30802-A31442-A30613,8_7,ATHPAR,570.0,561.1,sabre,20180815
68270,A30802-A31442-A30611,8_7,ATHPAR,570.0,561.1,sabre,20180815
68271,A30802-A31442-A30619,8_7,ATHPAR,575.0,561.1,sabre,20180815
68272,SK0778-SK0559-SK1560-SK0777,8_7,ATHPAR,1345.0,611.71,sabre,20180815
68273,SK0778-SK0559-SK0566-SK0777,8_7,ATHPAR,1870.0,611.71,sabre,20180815
68274,A30614-A30611,8_7,ATHPAR,400.0,656.53,sabre,20180815
68275,A30614-A30619,8_7,ATHPAR,405.0,656.53,sabre,20180815
68276,TK1842-TK1829-TK1826-TK1841,8_7,ATHPAR,1540.0,671.49,sabre,20180815
68277,0B8901-A30610-A30619-A37040,8_7,ATHPAR,1485.0,992.77,sabre,20180815
68278,AF1533-A30619,8_7,ATHPAR,400.0,1407.67,sabre,20180815
68279,A30614-AF1832,8_7,ATHPAR,400.0,1407.67,sabre,20180815
68280,AF1333-A30619,8_7,ATHPAR,400.0,1407.67,sabre,20180815
68281,A30610-AF1832,8_7,ATHPAR,410.0,1407.67,sabre,20180815
68282,A30610-AF1432,8_7,ATHPAR,410.0,1407.67,sabre,20180815
37712,LH1279-LH1026-LX0647-LX1830,8_7,ATHPAR,1445,296.35,competitor,20180815
37713,LH1279-LH1026-LX0647-LX1842,8_7,ATHPAR,2130,296.35,competitor,20180815
37714,LH1279-LH1026-LX0633-LX1842,8_7,ATHPAR,1985,296.35,competitor,20180815
37715,LH1279-LH1026-LX0639-LX1842,8_7,ATHPAR,1675,296.35,competitor,20180815
37716,LH1279-LH1026-LX0657-LX1842,8_7,ATHPAR,1450,296.35,competitor,20180815
37717,LH1279-LH1026-LX0647-LX1838,8_7,ATHPAR,1660,296.35,competitor,20180815
37718,LH1279-LH1026-LX0633-LX1838,8_7,ATHPAR,1515,296.35,competitor,20180815
37719,LH1279-LH1026-OS0412-OS0803,8_7,ATHPAR,1975,310.31,competitor,20180815
37720,LH1279-LH1026-OS0416-OS0803,8_7,ATHPAR,1560,310.31,competitor,20180815
37721,LH1279-LH1026-OS0414-OS0803,8_7,ATHPAR,1745,310.31,competitor,20180815
37722,AZ0717-AZ0316-AZ0317-AZ0716,8_7,ATHPAR,635,313.82,competitor,20180815
37723,AZ0717-AZ0316-AZ0317-AZ0718,8_7,ATHPAR,990,313.82,competitor,20180815
37724,AZ0717-AZ0316-AZ0317-AZ0722,8_7,ATHPAR,1365,313.82,competitor,20180815
37725,AZ0717-AZ0316-AZ0317-AZ0720,8_7,ATHPAR,1990,313.82,competitor,20180815
37726,AZ0717-AZ0316-AZ0319-AZ0718,8_7,ATHPAR,705,313.82,competitor,20180815
37727,AZ0717-AZ0316-AZ0319-AZ0722,8_7,ATHPAR,1080,313.82,competitor,20180815
37728,AZ0717-AZ0316-AZ0319-AZ0720,8_7,ATHPAR,1705,313.82,competitor,20180815
37729,AZ0717-AZ0318-AZ0317-AZ0716,8_7,ATHPAR,765,313.82,competitor,20180815
37730,AZ0717-AZ0318-AZ0317-AZ0718,8_7,ATHPAR,1120,313.82,competitor,20180815
37731,AZ0717-AZ0318-AZ0317-AZ0722,8_7,ATHPAR,1495,313.82,competitor,20180815
37732,AZ0717-AZ0318-AZ0317-AZ0720,8_7,ATHPAR,2120,313.82,competitor,20180815
37733,AZ0717-AZ0318-AZ0319-AZ0718,8_7,ATHPAR,835,313.82,competitor,20180815
37734,AZ0717-AZ0318-AZ0319-AZ0722,8_7,ATHPAR,1210,313.82,competitor,20180815
37735,AZ0717-AZ0318-AZ0319-AZ0720,8_7,ATHPAR,1835,313.82,competitor,20180815
37736,AZ0719-AZ0316-AZ0317-AZ0716,8_7,ATHPAR,1705,313.82,competitor,20180815
37737,AZ0719-AZ0316-AZ0317-AZ0718,8_7,ATHPAR,2060,313.82,competitor,20180815
37738,AZ0719-AZ0316-AZ0317-AZ0722,8_7,ATHPAR,2435,313.82,competitor,20180815
37739,AZ0719-AZ0316-AZ0317-AZ0720,8_7,ATHPAR,3060,313.82,competitor,20180815
37740,AZ0719-AZ0316-AZ0319-AZ0718,8_7,ATHPAR,1775,313.82,competitor,20180815
37741,AZ0719-AZ0316-AZ0319-AZ0722,8_7,ATHPAR,2150,313.82,competitor,20180815
37742,AZ0719-AZ0316-AZ0319-AZ0720,8_7,ATHPAR,2775,313.82,competitor,20180815
37743,AZ0715-AZ0332-AZ0317-AZ0716,8_7,ATHPAR,970,313.82,competitor,20180815
37744,AZ0715-AZ0332-AZ0317-AZ0718,8_7,ATHPAR,1325,313.82,competitor,20180815
37745,AZ0715-AZ0332-AZ0317-AZ0722,8_7,ATHPAR,1700,313.82,competitor,20180815
37746,AZ0715-AZ0332-AZ0317-AZ0720,8_7,ATHPAR,2325,313.82,competitor,20180815
37747,AZ0715-AZ0332-AZ0319-AZ0718,8_7,ATHPAR,1040,313.82,competitor,20180815
37748,AZ0715-AZ0332-AZ0319-AZ0722,8_7,ATHPAR,1415,313.82,competitor,20180815
37749,AZ0715-AZ0332-AZ0319-AZ0720,8_7,ATHPAR,2040,313.82,competitor,20180815
37750,AZ0715-AZ0316-AZ0317-AZ0716,8_7,ATHPAR,1625,313.82,competitor,20180815
37751,AZ0715-AZ0316-AZ0317-AZ0718,8_7,ATHPAR,1980,313.82,competitor,20180815
37752,AZ0715-AZ0316-AZ0317-AZ0722,8_7,ATHPAR,2355,313.82,competitor,20180815
37753,AZ0715-AZ0316-AZ0317-AZ0720,8_7,ATHPAR,2980,313.82,competitor,20180815
37754,AZ0715-AZ0316-AZ0319-AZ0718,8_7,ATHPAR,1695,313.82,competitor,20180815
37755,AZ0715-AZ0316-AZ0319-AZ0722,8_7,ATHPAR,2070,313.82,competitor,20180815
37756,AZ0715-AZ0316-AZ0319-AZ0720,8_7,ATHPAR,2695,313.82,competitor,20180815
37757,LH1279-LH1026-LH2239-LH1754,8_7,ATHPAR,2060,316.94,competitor,20180815
37758,LH1279-LH1026-LH2227-LH1754,8_7,ATHPAR,1915,316.94,competitor,20180815
37759,LH1279-LH1026-LH1051-LH1284,8_7,ATHPAR,2075,319.62,competitor,20180815
