,itinerary,ap_los,ond,travel_time,fare,provider,search_date
9867,LH0773-LH1028-LH1035-LH0772,22_14,BKKPAR,2055.0,940.44,sabre,20180815
9868,LH0773-LH1030-LH1035-LH0772,22_14,BKKPAR,2115.0,940.44,sabre,20180815
9869,AI0333-AI0143-AI0142-AI0332,22_14,BKKPAR,1895.0,952.6,sabre,20180815
9870,LX0181-LX0632-LX0639-LX0180,22_14,BKKPAR,2310.0,970.2,sabre,20180815
9871,LX0181-LX0632-LX0633-LX0180,22_14,BKKPAR,2620.0,970.2,sabre,20180815
9872,TK0069-TK1827-TK1828-TK0068,22_14,BKKPAR,2310.0,977.36,sabre,20180815
9873,LH0773-LH1026-LH1041-LH0772,22_14,BKKPAR,1750.0,979.44,sabre,20180815
9874,LH0773-LH1028-LH1041-LH0772,22_14,BKKPAR,1815.0,979.44,sabre,20180815
9875,LH0773-LH1030-LH1041-LH0772,22_14,BKKPAR,1875.0,979.44,sabre,20180815
9876,SN8602-SN3629-SN3634-SN8601,22_14,BKKPAR,1840.0,992.14,sabre,20180815
9877,SN8602-SN3629-SN3632-SN8601,22_14,BKKPAR,1840.0,992.14,sabre,20180815
9878,SN8602-SN3629-SN3628-SN8601,22_14,BKKPAR,1915.0,992.14,sabre,20180815
9879,CA0960-CA0933-CA0458-CA0471,22_14,BKKPAR,3060.0,1019.56,sabre,20180815
9880,TK0069-TK1823-TK1828-TK0068,22_14,BKKPAR,1975.0,1032.36,sabre,20180815
9881,TK0065-TK1823-TK1828-TK0068,22_14,BKKPAR,2050.0,1032.36,sabre,20180815
9882,TK0069-TK1823-TK1834-TK0068,22_14,BKKPAR,2090.0,1032.36,sabre,20180815
9883,TK0069-TK1825-TK1828-TK0068,22_14,BKKPAR,2140.0,1032.36,sabre,20180815
9884,TK0065-TK1823-TK1834-TK0068,22_14,BKKPAR,2165.0,1032.36,sabre,20180815
9885,LX4301-LX0644-LX0633-LX4300,22_14,BKKPAR,2320.0,1035.2,sabre,20180815
9886,AY0144-AY1571-AY1574-AY0141,22_14,BKKPAR,1740.0,1063.55,sabre,20180815
9887,AY0144-AY1571-AY1572-AY0141,22_14,BKKPAR,1830.0,1063.55,sabre,20180815
9888,AY0144-AY1573-AY1574-AY0141,22_14,BKKPAR,1850.0,1063.55,sabre,20180815
9889,AY0144-AY1573-AY1572-AY0141,22_14,BKKPAR,1940.0,1063.55,sabre,20180815
9890,AY0144-AY1571-AY1582-AY0141,22_14,BKKPAR,2020.0,1063.55,sabre,20180815
9891,CA0960-CA0933-CA0876-CA0959,22_14,BKKPAR,3190.0,1111.56,sabre,20180815
9892,AY0142-AY1581-AY1574-AY0141,22_14,BKKPAR,1895.0,1116.55,sabre,20180815
9893,CA0980-CA0933-CA0458-CA0471,22_14,BKKPAR,2735.0,1151.56,sabre,20180815
9894,TG0930-TG0931,22_14,BKKPAR,1395.0,1179.66,sabre,20180815
9895,OS0026-OS0413-OS0414-OS0025,22_14,BKKPAR,2270.0,1266.78,sabre,20180815
9896,OS0026-OS0413-OS7116-OS0025,22_14,BKKPAR,2355.0,1266.78,sabre,20180815
9897,OS0026-OS7115-OS0414-OS0025,22_14,BKKPAR,2515.0,1266.78,sabre,20180815
9898,OS0026-OS7115-OS7116-OS0025,22_14,BKKPAR,2600.0,1266.78,sabre,20180815
9899,OS0026-OS0417-OS0414-OS0025,22_14,BKKPAR,2650.0,1266.78,sabre,20180815
9900,CX0702-CX0261-CX0260-CX0701,22_14,BKKPAR,2445.0,1274.0,sabre,20180815
9901,ET0609-ET0704-ET0705-ET0628,22_14,BKKPAR,4130.0,1292.44,sabre,20180815
9902,CX0702-CX0261-CX0260-CX0705,22_14,BKKPAR,1980.0,1333.0,sabre,20180815
9903,CX0662-CX0261-CX0260-CX0705,22_14,BKKPAR,2060.0,1333.0,sabre,20180815
9904,CX0712-CX0261-CX0260-CX0705,22_14,BKKPAR,2150.0,1333.0,sabre,20180815
9905,CX0654-CX0261-CX0260-CX0705,22_14,BKKPAR,2215.0,1333.0,sabre,20180815
9906,SK8629-SK0559-SK0566-SK8628,22_14,BKKPAR,2200.0,1571.12,sabre,20180815
9907,SK8629-SK0559-SK1560-SK8628,22_14,BKKPAR,3115.0,1571.12,sabre,20180815
9908,SK8629-SK0559-SK0568-SK8628,22_14,BKKPAR,3430.0,1571.12,sabre,20180815
9909,AF0165-TG0931,22_14,BKKPAR,1425.0,2841.66,sabre,20180815
82985,SU0271-SU3004-SU6638-SU0270,22_14,BKKPAR,3155,685.63,competitor,20180815
82986,SU0271-SU3004-SU2459-SU0270,22_14,BKKPAR,3000,693.08,competitor,20180815
82987,SU0271-SU3004-SU2463-SU0270,22_14,BKKPAR,3135,693.08,competitor,20180815
82988,SU0271-SU3004-SU3001-SU0270,22_14,BKKPAR,2075,697.52,competitor,20180815
82989,SU0271-SU3004-SU3005-SU0270,22_14,BKKPAR,1870,697.52,competitor,20180815
82990,SU0271-SU3004-SU3003-SU0270,22_14,BKKPAR,2915,697.52,competitor,20180815
82991,SU0271-SU3004-SU3007-SU0270,22_14,BKKPAR,2845,697.52,competitor,20180815
82992,WY5557-WY0131-WY0132-WY0815,22_14,BKKPAR,3000,707.91,competitor,20180815
82993,VN0604-VN0011-CA0834-CA0805,22_14,BKKPAR,3255,709.75,competitor,20180815
82994,VN0604-VN0011-CA0458-CA0471,22_14,BKKPAR,2640,709.75,competitor,20180815
82995,VN0602-VN0011-CA0834-CA0805,22_14,BKKPAR,2950,709.75,competitor,20180815
82996,VN0602-VN0011-CA0458-CA0471,22_14,BKKPAR,2335,709.75,competitor,20180815
82997,QR0835-QR0037-QR0042-QR0826,22_14,BKKPAR,2725,709.75,competitor,20180815
82998,QR0835-QR0037-QR0042-QR0830,22_14,BKKPAR,2820,709.75,competitor,20180815
82999,QR0835-QR0037-QR0042-QR0834,22_14,BKKPAR,3155,709.75,competitor,20180815
83000,QR0835-QR0037-QR0042-QR0980,22_14,BKKPAR,3170,709.75,competitor,20180815
83001,QR0835-QR0037-QR0042-QR0836,22_14,BKKPAR,3205,709.75,competitor,20180815
83002,QR0981-QR0037-QR0042-QR0826,22_14,BKKPAR,2715,709.75,competitor,20180815
83003,QR0981-QR0037-QR0042-QR0830,22_14,BKKPAR,2810,709.75,competitor,20180815
83004,QR0981-QR0037-QR0042-QR0834,22_14,BKKPAR,3145,709.75,competitor,20180815
83005,QR0981-QR0037-QR0042-QR0980,22_14,BKKPAR,3160,709.75,competitor,20180815
83006,QR0981-QR0037-QR0042-QR0836,22_14,BKKPAR,3195,709.75,competitor,20180815
83007,QR0833-QR0037-QR0042-QR0826,22_14,BKKPAR,2695,709.75,competitor,20180815
83008,QR0833-QR0037-QR0042-QR0830,22_14,BKKPAR,2790,709.75,competitor,20180815
83009,QR0833-QR0037-QR0042-QR0834,22_14,BKKPAR,3125,709.75,competitor,20180815
83010,QR0833-QR0037-QR0042-QR0980,22_14,BKKPAR,3140,709.75,competitor,20180815
83011,QR0833-QR0037-QR0042-QR0836,22_14,BKKPAR,3175,709.75,competitor,20180815
83012,PS0272-PS0129-PS0130-PS0271,22_14,BKKPAR,2315,712.91,competitor,20180815
83013,PS0272-PS0129-PS0128-PS0271,22_14,BKKPAR,1805,712.91,competitor,20180815
83014,QR0835-QR0037-QR0042-QR0832,22_14,BKKPAR,3535,712.91,competitor,20180815
83015,QR0835-QR0037-QR0038-QR0826,22_14,BKKPAR,3340,712.91,competitor,20180815
83016,QR0835-QR0037-QR0038-QR0830,22_14,BKKPAR,3435,712.91,competitor,20180815
83017,QR0835-QR0037-QR0038-QR0834,22_14,BKKPAR,3770,712.91,competitor,20180815
83018,QR0835-QR0037-QR0038-QR0980,22_14,BKKPAR,3785,712.91,competitor,20180815
83019,QR0835-QR0037-QR0038-QR0836,22_14,BKKPAR,3820,712.91,competitor,20180815
83020,QR0981-QR0037-QR0042-QR0832,22_14,BKKPAR,3525,712.91,competitor,20180815
83021,QR0981-QR0037-QR0038-QR0826,22_14,BKKPAR,3330,712.91,competitor,20180815
83022,QR0981-QR0037-QR0038-QR0830,22_14,BKKPAR,3425,712.91,competitor,20180815
83023,QR0981-QR0037-QR0038-QR0834,22_14,BKKPAR,3760,712.91,competitor,20180815
83024,QR0981-QR0037-QR0038-QR0980,22_14,BKKPAR,3775,712.91,competitor,20180815
83025,QR0981-QR0037-QR0038-QR0836,22_14,BKKPAR,3810,712.91,competitor,20180815
83026,QR0833-QR0037-QR0042-QR0832,22_14,BKKPAR,3505,712.91,competitor,20180815
83027,QR0833-QR0037-QR0038-QR0826,22_14,BKKPAR,3310,712.91,competitor,20180815
83028,QR0833-QR0037-QR0038-QR0830,22_14,BKKPAR,3405,712.91,competitor,20180815
83029,QR0833-QR0037-QR0038-QR0834,22_14,BKKPAR,3740,712.91,competitor,20180815
83030,QR0833-QR0037-QR0038-QR0980,22_14,BKKPAR,3755,712.91,competitor,20180815
83031,QR0833-QR0037-QR0038-QR0836,22_14,BKKPAR,3790,712.91,competitor,20180815
83032,EY0407-EY0031-EY0032-EY0408,22_14,BKKPAR,3680,725.75,competitor,20180815
83033,EY0407-EY0037-EY0032-EY0408,22_14,BKKPAR,2640,725.75,competitor,20180815
83034,EY0401-EY0037-EY0032-EY0408,22_14,BKKPAR,2965,725.75,competitor,20180815
83035,EY0407-EY0031-EY0032-EY0406,22_14,BKKPAR,3125,725.75,competitor,20180815
83036,EY0405-EY0031-EY0032-EY0408,22_14,BKKPAR,2705,725.75,competitor,20180815
83037,EY0407-EY0037-EY0032-EY0406,22_14,BKKPAR,2085,725.75,competitor,20180815
83038,EY0401-EY0037-EY0032-EY0406,22_14,BKKPAR,2410,725.75,competitor,20180815
83039,EY0405-EY0031-EY0032-EY0406,22_14,BKKPAR,2150,725.75,competitor,20180815
83040,AF0165-AF8228-KL0875,22_14,BKKPAR,1910,725.75,competitor,20180815
83041,AF0165-KL1224-KL0875,22_14,BKKPAR,1955,725.75,competitor,20180815
83042,AF0165-KL2006-KL0875,22_14,BKKPAR,1980,725.75,competitor,20180815
83043,KL0876-KL1223-KL1228-KL0875,22_14,BKKPAR,2655,725.75,competitor,20180815
83044,KL0876-KL1223-KL1224-KL0875,22_14,BKKPAR,2700,725.75,competitor,20180815
83045,KL0876-KL1223-KL2006-KL0875,22_14,BKKPAR,2725,725.75,competitor,20180815
83046,QR0835-QR0037-QR0038-QR0832,22_14,BKKPAR,2710,725.75,competitor,20180815
83047,QR0981-QR0037-QR0038-QR0832,22_14,BKKPAR,2700,725.75,competitor,20180815
83048,QR0833-QR0037-QR0038-QR0832,22_14,BKKPAR,2680,725.75,competitor,20180815
83049,GF0153-GF0019-GF0018-GF0152,22_14,BKKPAR,2520,728.08,competitor,20180815
83050,GF0153-GF0019-GF0018-GF0150,22_14,BKKPAR,3160,728.08,competitor,20180815
83051,SU0271-SU3004-SU0260-SU0270,22_14,BKKPAR,1945,728.08,competitor,20180815
83052,KL0876-KL1223-KL1234-KL0875,22_14,BKKPAR,2355,746.7,competitor,20180815
83053,KL0876-KL1223-KL1230-KL0875,22_14,BKKPAR,2610,746.7,competitor,20180815
83054,VN0604-VN0011-VN2106-VN0601,22_14,BKKPAR,2225,760.28,competitor,20180815
83055,VN0604-VN0011-VN2106-VN0605,22_14,BKKPAR,2395,760.28,competitor,20180815
83056,VN0604-VN0011-VN0018-VN0615,22_14,BKKPAR,2450,760.28,competitor,20180815
83057,VN0604-VN0011-VN0018-VN0613,22_14,BKKPAR,2650,760.28,competitor,20180815
83058,VN0602-VN0011-VN2106-VN0601,22_14,BKKPAR,1920,760.28,competitor,20180815
