,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20074,MU0554-MU0523-MU8720-MU8665,8_2,PARTYO,2110,1571.01,competitor,20180815
20075,MU0554-MU0523-MU8720-MU8667,8_2,PARTYO,2595,1571.01,competitor,20180815
20076,MU0554-MU0521-MU8720-MU8665,8_2,PARTYO,2295,1571.01,competitor,20180815
20077,MU0554-MU0521-MU8720-MU8667,8_2,PARTYO,2780,1571.01,competitor,20180815
20078,MU0554-MU0271-MU8720-MU8665,8_2,PARTYO,2595,1571.01,competitor,20180815
20079,MU0554-MU0271-MU8720-MU8667,8_2,PARTYO,3080,1571.01,competitor,20180815
20080,MU0554-MU0523-MU8738-MU8665,8_2,PARTYO,2190,1571.49,competitor,20180815
20081,MU0554-MU0523-MU8738-MU8667,8_2,PARTYO,2675,1571.49,competitor,20180815
20082,MU0554-MU0521-MU8738-MU8665,8_2,PARTYO,2375,1571.49,competitor,20180815
20083,MU0554-MU0521-MU8738-MU8667,8_2,PARTYO,2860,1571.49,competitor,20180815
20084,MU0554-MU0271-MU8738-MU8665,8_2,PARTYO,2675,1571.49,competitor,20180815
20085,MU0554-MU0271-MU8738-MU8667,8_2,PARTYO,3160,1571.49,competitor,20180815
20086,MU0554-MU0523-MU0522-MU8661,8_2,PARTYO,2170,1589.01,competitor,20180815
20087,MU0554-MU0523-MU0522-MU8663,8_2,PARTYO,2810,1589.01,competitor,20180815
20088,MU0554-MU0523-MU0522-MU0553,8_2,PARTYO,2220,1589.01,competitor,20180815
20089,MU0554-MU0521-MU0522-MU8661,8_2,PARTYO,2355,1589.01,competitor,20180815
20090,MU0554-MU0521-MU0522-MU8663,8_2,PARTYO,2995,1589.01,competitor,20180815
20091,MU0554-MU0521-MU0522-MU0553,8_2,PARTYO,2405,1589.01,competitor,20180815
20092,MU0554-MU0271-MU0522-MU8661,8_2,PARTYO,2655,1589.01,competitor,20180815
20093,MU0554-MU0271-MU0522-MU8663,8_2,PARTYO,3295,1589.01,competitor,20180815
20094,MU0554-MU0271-MU0522-MU0553,8_2,PARTYO,2705,1589.01,competitor,20180815
20095,MU0554-MU0523-MU0540-MU8661,8_2,PARTYO,2115,1589.49,competitor,20180815
20096,MU0554-MU0523-MU0540-MU8663,8_2,PARTYO,2755,1589.49,competitor,20180815
20097,MU0554-MU0523-MU0540-MU0553,8_2,PARTYO,2165,1589.49,competitor,20180815
20098,MU0554-MU0521-MU0540-MU8661,8_2,PARTYO,2300,1589.49,competitor,20180815
20099,MU0554-MU0521-MU0540-MU8663,8_2,PARTYO,2940,1589.49,competitor,20180815
20100,MU0554-MU0521-MU0540-MU0553,8_2,PARTYO,2350,1589.49,competitor,20180815
20101,MU0554-MU0271-MU0540-MU8661,8_2,PARTYO,2600,1589.49,competitor,20180815
20102,MU0554-MU0271-MU0540-MU8663,8_2,PARTYO,3240,1589.49,competitor,20180815
20103,MU0554-MU0271-MU0540-MU0553,8_2,PARTYO,2650,1589.49,competitor,20180815
20104,AF0276-AF0275,8_2,PARTYO,1460,2465.23,competitor,20180815
20105,AF0274-AF0279,8_2,PARTYO,1465,2465.71,competitor,20180815
20106,AF0274-AF0293,8_2,PARTYO,1470,2465.71,competitor,20180815
20107,JL0046-JL0045,8_2,PARTYO,1470,2559.53,competitor,20180815
20108,NH0216-NH0215,8_2,PARTYO,1450,2586.67,competitor,20180815
20109,SU0260-AF0275,8_2,PARTYO,1710,3456.23,competitor,20180815
20110,AF0274-JL0045,8_2,PARTYO,1470,5483.72,competitor,20180815
20111,JL0046-AF0279,8_2,PARTYO,1465,5484.52,competitor,20180815
20112,JL0046-AF0293,8_2,PARTYO,1470,5484.52,competitor,20180815
20113,AF0274-NH0215,8_2,PARTYO,1460,5511.79,competitor,20180815
20114,NH0216-AF0279,8_2,PARTYO,1455,5512.59,competitor,20180815
20115,NH0216-AF0293,8_2,PARTYO,1460,5512.59,competitor,20180815
20116,NH0216-JL0045,8_2,PARTYO,1460,7067.6,competitor,20180815
20117,JL0046-NH0215,8_2,PARTYO,1460,7067.6,competitor,20180815
