,itinerary,ap_los,ond,travel_time,fare,provider,search_date
27982,AF8218-AF8241-AF0256-AF3933,22_7,DPSPAR,2725.0,1378.41,sabre,20180815
27983,HX0708-HX1881-HX1031-HX1032-HX1880-HX0707,22_7,DPSPAR,3660.0,1405.42,sabre,20180815
27984,EK0451-EK0071-EK0074-EK0360,22_7,DPSPAR,2195.0,1409.52,sabre,20180815
27985,EK0451-EK0071-EK0076-EK0398,22_7,DPSPAR,2280.0,1409.52,sabre,20180815
27986,EK0451-EK0073-EK0074-EK0360,22_7,DPSPAR,2440.0,1409.52,sabre,20180815
27987,EK0451-EK0071-EK0072-EK0360,22_7,DPSPAR,2445.0,1409.52,sabre,20180815
27988,EK0451-EK0073-EK0076-EK0398,22_7,DPSPAR,2525.0,1409.52,sabre,20180815
27989,EK0451-EK0071-EK0074-EK0450,22_7,DPSPAR,2540.0,1409.52,sabre,20180815
27990,EK0399-EK0075-EK0074-EK0360,22_7,DPSPAR,2575.0,1409.52,sabre,20180815
27991,EK0399-EK0073-EK0074-EK0360,22_7,DPSPAR,2185.0,1441.52,sabre,20180815
27992,EK0399-EK0073-EK0076-EK0398,22_7,DPSPAR,2270.0,1441.52,sabre,20180815
27993,EK0399-EK0073-EK0072-EK0360,22_7,DPSPAR,2435.0,1441.52,sabre,20180815
27994,GA0842-GA0088-GA9538-GA9549-GA0089-GA0404,22_7,DPSPAR,3010.0,1443.9,sabre,20180815
27995,GA0842-GA0088-GA9538-GA9549-GA0089-GA0408,22_7,DPSPAR,3130.0,1443.9,sabre,20180815
27996,GA0842-GA0088-GA9538-GA9549-GA0089-GA0422,22_7,DPSPAR,3230.0,1443.9,sabre,20180815
27997,GA0842-GA0088-GA9538-GA9549-GA0089-GA0410,22_7,DPSPAR,3300.0,1443.9,sabre,20180815
27998,GA0842-GA0088-GA9538-GA9549-GA0089-GA0414,22_7,DPSPAR,3340.0,1443.9,sabre,20180815
27999,GA0417-GA0088-GA9538-GA9549-GA0089-GA0404,22_7,DPSPAR,2850.0,1445.81,sabre,20180815
28000,GA0419-GA0088-GA9538-GA9549-GA0089-GA0404,22_7,DPSPAR,2910.0,1445.81,sabre,20180815
28001,EY8192-EY0471-EY0037-EY0032-EY0470-GA0843,22_7,DPSPAR,2770.0,1463.29,sabre,20180815
28002,MH0714-MH4505-MH4599-BA0303-MH0003-MH0715,22_7,DPSPAR,3195.0,1545.35,sabre,20180815
28003,CX0784-CX0261-CX0278-CX0785,22_7,DPSPAR,3400.0,1570.84,sabre,20180815
28004,SQ0947-SQ0336-SQ0335-SQ0948,22_7,DPSPAR,2665.0,1590.52,sabre,20180815
28005,LX4763-LX4151-LX0656-LX0645-LX0176-LX4762,22_7,DPSPAR,2770.0,1647.84,sabre,20180815
28006,LX4763-LX4151-LX0644-LX0645-LX0176-LX4762,22_7,DPSPAR,2890.0,1647.84,sabre,20180815
28007,LX4763-LX4151-LX0656-LX0657-LX0176-LX4762,22_7,DPSPAR,2890.0,1647.84,sabre,20180815
28008,LX4763-LX4151-LX0644-LX0657-LX0176-LX4762,22_7,DPSPAR,3010.0,1647.84,sabre,20180815
28009,LX4763-LX4151-LX0656-LX0633-LX0176-LX4762,22_7,DPSPAR,3425.0,1647.84,sabre,20180815
28010,LX4763-LX4151-LX0644-LX0633-LX0176-LX4762,22_7,DPSPAR,3545.0,1647.84,sabre,20180815
28011,SQ0943-SQ0336-SQ0335-SQ0948,22_7,DPSPAR,3080.0,1678.52,sabre,20180815
28012,SQ0939-SQ0336-SQ0335-SQ0948,22_7,DPSPAR,3150.0,1678.52,sabre,20180815
28013,MI5849-SQ0336-SQ0335-SQ0948,22_7,DPSPAR,4000.0,1678.52,sabre,20180815
28014,SQ0949-SQ0336-SQ0335-SQ0948,22_7,DPSPAR,4000.0,1678.52,sabre,20180815
28015,SQ0947-SQ0336-SQ0335-SQ0942,22_7,DPSPAR,2130.0,1754.52,sabre,20180815
28016,CX0784-CX0261-CX0260-CX0785,22_7,DPSPAR,2440.0,1848.42,sabre,20180815
28017,BA6361-BA7007-BA0316-BA0309-BA7004-BA6362,22_7,DPSPAR,2745.0,2280.26,sabre,20180815
28018,BA6361-BA7007-BA0316-BA0309-BA7008-BA6362,22_7,DPSPAR,2745.0,2280.26,sabre,20180815
28019,BA6361-BA7007-BA0316-BA0323-BA7014-BA6360,22_7,DPSPAR,2750.0,2280.26,sabre,20180815
28020,BA6361-BA7007-BA0316-BA0323-BA7002-BA6360,22_7,DPSPAR,2750.0,2280.26,sabre,20180815
28021,BA6361-BA7007-BA0316-BA0323-BA0123-BA6360,22_7,DPSPAR,2750.0,2280.26,sabre,20180815
28022,BA6361-BA7007-BA0316-BA8055-BA4482-BA6362,22_7,DPSPAR,2825.0,2872.49,sabre,20180815
28023,MU5030-MU0569-MU0570-MU5029,22_7,DPSPAR,2695.0,3070.0,sabre,20180815
28024,MU5030-MU0569-MU0554-MU5029,22_7,DPSPAR,3170.0,3070.0,sabre,20180815
28025,MU5030-MU8661-MU0570-MU5029,22_7,DPSPAR,3320.0,4215.6,sabre,20180815
28026,MU5030-MU8661-MU0554-MU5029,22_7,DPSPAR,3795.0,4215.6,sabre,20180815
28027,MU5030-MU0569-MU8662-MU5029,22_7,DPSPAR,3065.0,5252.56,sabre,20180815
28028,MU5030-MU8661-MU8662-MU5029,22_7,DPSPAR,3690.0,6398.16,sabre,20180815
72188,TG0432-TG0930-TG0931-TG0431,22_7,DPSPAR,2365,1057.06,competitor,20180815
72189,MH0852-WY0822-WY0131-WY0132-WY0821-MH0853,22_7,DPSPAR,4160,1094.65,competitor,20180815
