,itinerary,ap_los,ond,travel_time,fare,provider,search_date
20772,AF7644-AF5427-AF7457,8_2,PARPUF,1285,434.58,competitor,20180815
20773,AF7644-AF5427-AF7537,8_2,PARPUF,1290,434.58,competitor,20180815
20774,AF7644-AF5427-AF7533,8_2,PARPUF,1295,434.58,competitor,20180815
20775,AF7648-AF5427-AF7453,8_2,PARPUF,860,434.58,competitor,20180815
20776,AF7648-AF5427-AF7457,8_2,PARPUF,865,434.58,competitor,20180815
20777,AF7648-AF5427-AF7537,8_2,PARPUF,870,434.58,competitor,20180815
20778,AF7648-AF5427-AF7533,8_2,PARPUF,875,434.58,competitor,20180815
20779,AF7648-AF5433-AF7533,8_2,PARPUF,1545,434.58,competitor,20180815
20780,AF7648-AF5433-AF7453,8_2,PARPUF,1530,434.58,competitor,20180815
20781,AF7648-AF5433-AF7457,8_2,PARPUF,1535,434.58,competitor,20180815
20782,AF7648-AF5433-AF7537,8_2,PARPUF,1540,434.58,competitor,20180815
20783,AF7644-AF5433-AF7535,8_2,PARPUF,525,449.68,competitor,20180815
20784,AF7644-AF5427-AF7535,8_2,PARPUF,1295,454.58,competitor,20180815
20785,AF7648-AF5427-AF7535,8_2,PARPUF,875,454.58,competitor,20180815
20786,AF7648-AF5433-AF7535,8_2,PARPUF,1545,454.58,competitor,20180815
20787,AF7646-AF5433-AF7453,8_2,PARPUF,280,469.68,competitor,20180815
20788,AF7646-AF5433-AF7457,8_2,PARPUF,285,469.68,competitor,20180815
20789,AF7646-AF5433-AF7537,8_2,PARPUF,290,469.68,competitor,20180815
20790,AF7646-AF5433-AF7533,8_2,PARPUF,295,469.68,competitor,20180815
20791,AF7646-AF5427-AF7453,8_2,PARPUF,1050,474.58,competitor,20180815
20792,AF7646-AF5427-AF7457,8_2,PARPUF,1055,474.58,competitor,20180815
20793,AF7646-AF5427-AF7537,8_2,PARPUF,1060,474.58,competitor,20180815
20794,AF7646-AF5427-AF7533,8_2,PARPUF,1065,474.58,competitor,20180815
20795,AF7646-AF5431-AF7453,8_2,PARPUF,1485,474.58,competitor,20180815
20796,AF7646-AF5431-AF7457,8_2,PARPUF,1490,474.58,competitor,20180815
20797,AF7646-AF5431-AF7537,8_2,PARPUF,1495,474.58,competitor,20180815
20798,AF7646-AF5431-AF7533,8_2,PARPUF,1500,474.58,competitor,20180815
20799,AF7648-AF5431-AF7453,8_2,PARPUF,1295,474.58,competitor,20180815
20800,AF7648-AF5431-AF7457,8_2,PARPUF,1300,474.58,competitor,20180815
20801,AF7648-AF5431-AF7537,8_2,PARPUF,1305,474.58,competitor,20180815
20802,AF7648-AF5431-AF7533,8_2,PARPUF,1310,474.58,competitor,20180815
20803,AF7646-AF5433-AF7535,8_2,PARPUF,295,489.68,competitor,20180815
20804,AF7646-AF5427-AF7535,8_2,PARPUF,1065,494.58,competitor,20180815
20805,AF7646-AF5431-AF7535,8_2,PARPUF,1500,494.58,competitor,20180815
20806,AF7648-AF5431-AF7535,8_2,PARPUF,1310,494.58,competitor,20180815
20807,AF7450-AF5348-AF4243,8_2,PARPUF,380,616.59,competitor,20180815
20808,AF7452-AF5348-AF4243,8_2,PARPUF,385,616.59,competitor,20180815
20809,AF7456-AF5348-AF4243,8_2,PARPUF,380,616.59,competitor,20180815
20810,AF7462-AF5348-AF4243,8_2,PARPUF,380,616.59,competitor,20180815
20811,AF7536-AF5348-AF4243,8_2,PARPUF,385,617.8,competitor,20180815
20812,AF7534-AF5348-AF4243,8_2,PARPUF,395,637.8,competitor,20180815
20813,AF7532-AF5348-AF4243,8_2,PARPUF,395,637.8,competitor,20180815
