2020-05-25 21:24:48.005873,8.4618973,8.4619079,0.0000 secs,'move2'
2020-05-25 21:24:48.036909,8.4923347,8.4923423,0.0000 secs,'move1'
2020-05-25 21:24:48.040951,8.4961892,8.4961987,0.0000 secs,'move2'
2020-05-25 21:24:48.071069,8.5267194,8.5267285,0.0000 secs,'move1'
2020-05-25 21:24:48.074874,8.5305628,8.5305812,0.0000 secs,'move2'
2020-05-25 21:24:48.105068,8.5607256,8.5607343,0.0000 secs,'move1'
2020-05-25 21:24:48.109911,8.5652085,8.5652247,0.0000 secs,'move2'
2020-05-25 21:24:48.139874,8.5956589,8.5956685,0.0000 secs,'move1'
2020-05-25 21:24:48.143888,8.6000069,8.6000169,0.0000 secs,'move2'
2020-05-25 21:24:48.173069,8.628467,8.6284748,0.0000 secs,'move1'
2020-05-25 21:24:48.176874,8.6330442,8.6330556,0.0000 secs,'move2'
2020-05-25 21:24:48.206693,8.66227,8.6622809,0.0000 secs,'move1'
2020-05-25 21:24:48.210515,8.6664033,8.6664133,0.0000 secs,'move2'
2020-05-25 21:24:48.240525,8.6961215,8.6961309,0.0000 secs,'move1'
2020-05-25 21:24:48.244520,8.7000873,8.700098,0.0000 secs,'move2'
2020-05-25 21:24:48.274504,8.7297141,8.7297486,0.0000 secs,'move1'
2020-05-25 21:24:48.278498,8.7339287,8.7339393,0.0000 secs,'move2'
2020-05-25 21:24:48.307515,8.7634036,8.7634124,0.0000 secs,'move1'
2020-05-25 21:24:48.311499,8.7674207,8.7674312,0.0000 secs,'move2'
2020-05-25 21:24:48.340494,8.7957654,8.7957745,0.0000 secs,'move1'
2020-05-25 21:24:48.344503,8.7997259,8.7997599,0.0000 secs,'move2'
2020-05-25 21:24:48.373700,8.8291066,8.8291344,0.0000 secs,'move1'
2020-05-25 21:24:48.377495,8.8333131,8.8333231,0.0000 secs,'move2'
2020-05-25 21:24:48.407499,8.8632092,8.8632184,0.0000 secs,'move1'
2020-05-25 21:24:48.411498,8.8671279,8.8671425,0.0000 secs,'move2'
2020-05-25 21:24:48.440914,8.8963331,8.8963407,0.0000 secs,'move1'
2020-05-25 21:24:48.445740,8.9009934,8.9010037,0.0000 secs,'move2'
2020-05-25 21:24:48.475729,8.9311433,8.9311711,0.0000 secs,'move1'
2020-05-25 21:24:48.478717,8.9344649,8.9344942,0.0000 secs,'move2'
2020-05-25 21:24:48.507929,8.9636224,8.9636322,0.0000 secs,'move1'
2020-05-25 21:24:48.511735,8.9674517,8.9674632,0.0000 secs,'move2'
2020-05-25 21:24:48.541729,8.9969362,8.9969717,0.0000 secs,'move1'
2020-05-25 21:24:48.545739,9.0011625,9.0011724,0.0000 secs,'move2'
2020-05-25 21:24:48.574930,9.0304077,9.0304162,0.0000 secs,'move1'
2020-05-25 21:24:48.578733,9.0342108,9.0342232,0.0000 secs,'move2'
2020-05-25 21:24:48.609090,9.0645786,9.0645954,0.0000 secs,'move1'
2020-05-25 21:24:48.613059,9.0689585,9.068969,0.0000 secs,'move2'
2020-05-25 21:24:48.643252,9.0989686,9.0989773,0.0000 secs,'move1'
2020-05-25 21:24:48.647050,9.1028602,9.1028721,0.0000 secs,'move2'
2020-05-25 21:24:48.677059,9.1328239,9.1328336,0.0000 secs,'move1'
2020-05-25 21:24:48.681053,9.1365769,9.1365867,0.0000 secs,'move2'
2020-05-25 21:24:48.710141,9.1656014,9.1656091,0.0000 secs,'move1'
2020-05-25 21:24:48.714055,9.1694744,9.1694835,0.0000 secs,'move2'
2020-05-25 21:24:48.744054,9.2002239,9.2002336,0.0000 secs,'move1'
2020-05-25 21:24:48.748053,9.2040427,9.2040519,0.0000 secs,'move2'
2020-05-25 21:24:48.778249,9.2338359,9.2338446,0.0000 secs,'move1'
2020-05-25 21:24:48.782062,9.2379305,9.2379573,0.0000 secs,'move2'
2020-05-25 21:24:48.812119,9.2677662,9.267776,0.0000 secs,'move1'
2020-05-25 21:24:48.816064,9.271659,9.2716685,0.0000 secs,'move2'
2020-05-25 21:24:48.846263,9.3019469,9.3019605,0.0000 secs,'move1'
2020-05-25 21:24:48.850065,9.3059675,9.3059787,0.0000 secs,'move2'
2020-05-25 21:24:48.880263,9.3356628,9.335671,0.0000 secs,'move1'
2020-05-25 21:24:48.884080,9.3393971,9.3394246,0.0000 secs,'move2'
2020-05-25 21:24:48.913777,9.3694419,9.3694514,0.0000 secs,'move1'
2020-05-25 21:24:48.917587,9.3731527,9.3731642,0.0000 secs,'move2'
2020-05-25 21:24:48.948809,9.4049946,9.4050032,0.0000 secs,'move1'
2020-05-25 21:24:48.953842,9.4096675,9.4096795,0.0000 secs,'move2'
2020-05-25 21:24:48.982928,9.4390481,9.4390565,0.0000 secs,'move1'
2020-05-25 21:24:48.986902,9.4427141,9.4427244,0.0000 secs,'move2'
2020-05-25 21:24:49.017079,9.4724755,9.4724844,0.0000 secs,'move1'
2020-05-25 21:24:49.020897,9.4763081,9.4763187,0.0000 secs,'move2'
2020-05-25 21:24:49.051094,9.5069617,9.5069741,0.0000 secs,'move1'
2020-05-25 21:24:49.054897,9.510307,9.5103171,0.0000 secs,'move2'
2020-05-25 21:24:49.085074,9.5404689,9.5404967,0.0000 secs,'move1'
2020-05-25 21:24:49.087894,9.5439145,9.5439241,0.0000 secs,'move2'
2020-05-25 21:24:49.119898,9.5759436,9.575968,0.0000 secs,'move1'
2020-05-25 21:24:49.123913,9.5799508,9.5799607,0.0000 secs,'move2'
2020-05-25 21:24:49.153086,9.6085293,9.6085384,0.0000 secs,'move1'
2020-05-25 21:24:49.156912,9.612457,9.6124671,0.0000 secs,'move2'
2020-05-25 21:24:49.186919,9.6426065,9.642617,0.0000 secs,'move1'
2020-05-25 21:24:49.190898,9.6464892,9.6465015,0.0000 secs,'move2'
2020-05-25 21:24:49.221094,9.6765364,9.6765448,0.0000 secs,'move1'
2020-05-25 21:24:49.224905,9.6803146,9.6803254,0.0000 secs,'move2'
2020-05-25 21:24:49.255104,9.7108527,9.7108625,0.0000 secs,'move1'
2020-05-25 21:24:49.259138,9.7144743,9.7144875,0.0000 secs,'move2'
2020-05-25 21:24:49.288337,9.7437165,9.7437243,0.0000 secs,'move1'
2020-05-25 21:24:49.292143,9.7474935,9.7475243,0.0000 secs,'move2'
2020-05-25 21:24:49.323154,9.7786117,9.7786215,0.0000 secs,'move1'
2020-05-25 21:24:49.328139,9.7841579,9.7841691,0.0000 secs,'move2'
2020-05-25 21:24:49.356581,9.8120765,9.8120858,0.0000 secs,'move1'
2020-05-25 21:24:49.360384,9.8163011,9.8163121,0.0000 secs,'move2'
2020-05-25 21:24:49.390581,9.8461167,9.8461258,0.0000 secs,'move1'
2020-05-25 21:24:49.394381,9.850111,9.8501248,0.0000 secs,'move2'
2020-05-25 21:24:49.424581,9.8799876,9.8799956,0.0000 secs,'move1'
2020-05-25 21:24:49.428381,9.8839145,9.8839255,0.0000 secs,'move2'
2020-05-25 21:24:49.458384,9.9139365,9.9139493,0.0000 secs,'move1'
2020-05-25 21:24:49.462380,9.9178253,9.9178521,0.0000 secs,'move2'
2020-05-25 21:24:49.491413,9.9468868,9.9468961,0.0000 secs,'move1'
2020-05-25 21:24:49.495387,9.9507423,9.9507561,0.0000 secs,'move2'
2020-05-25 21:24:49.525381,9.9809037,9.9809153,0.0000 secs,'move1'
2020-05-25 21:24:49.528408,9.9845526,9.9845826,0.0000 secs,'move2'
2020-05-25 21:24:49.558530,10.0140911,10.0141017,0.0000 secs,'move1'
2020-05-25 21:24:49.562396,10.0179559,10.0179866,0.0000 secs,'move2'
2020-05-25 21:24:49.593383,10.0486301,10.0486397,0.0000 secs,'move1'
2020-05-25 21:24:49.597381,10.0532519,10.0532618,0.0000 secs,'move2'
2020-05-25 21:24:49.627393,10.0830735,10.0830839,0.0000 secs,'move1'
2020-05-25 21:24:49.630388,10.0864181,10.086445,0.0000 secs,'move2'
2020-05-25 21:24:49.660422,10.1158038,10.1158345,0.0000 secs,'move1'
2020-05-25 21:24:49.663386,10.1193786,10.119389,0.0000 secs,'move2'
2020-05-25 21:24:49.694562,10.1499053,10.1499128,0.0000 secs,'move1'
2020-05-25 21:24:49.697386,10.1531221,10.1531496,0.0000 secs,'move2'
2020-05-25 21:24:49.729402,10.1847873,10.1848157,0.0000 secs,'move1'
2020-05-25 21:24:49.733391,10.1886349,10.1886495,0.0000 secs,'move2'
2020-05-25 21:24:49.763222,10.2188551,10.2188644,0.0000 secs,'move1'
2020-05-25 21:24:49.767034,10.2228516,10.2228631,0.0000 secs,'move2'
2020-05-25 21:24:49.797286,10.2531971,10.2532059,0.0000 secs,'move1'
2020-05-25 21:24:49.801286,10.2571174,10.2571314,0.0000 secs,'move2'
2020-05-25 21:24:49.830494,10.2859329,10.2859413,0.0000 secs,'move1'
2020-05-25 21:24:49.834290,10.2896117,10.2896277,0.0000 secs,'move2'
2020-05-25 21:24:49.863754,10.3193363,10.3193477,0.0000 secs,'move1'
2020-05-25 21:24:49.867557,10.3236952,10.3237054,0.0000 secs,'move2'
2020-05-25 21:24:49.899563,10.3554345,10.3554656,0.0000 secs,'move1'
2020-05-25 21:24:49.903561,10.3590989,10.3591092,0.0000 secs,'move2'
2020-05-25 21:24:49.934577,10.3903147,10.3903402,0.0000 secs,'move1'
2020-05-25 21:24:49.937573,10.3937408,10.3937514,0.0000 secs,'move2'
2020-05-25 21:24:49.968733,10.4241578,10.4241675,0.0000 secs,'move1'
2020-05-25 21:24:49.972568,10.4278129,10.4278438,0.0000 secs,'move2'
2020-05-25 21:24:50.003763,10.4596879,10.4596986,0.0000 secs,'move1'
2020-05-25 21:24:50.007559,10.4632721,10.4632811,0.0000 secs,'move2'
2020-05-25 21:24:50.039558,10.4949618,10.4949713,0.0000 secs,'move1'
2020-05-25 21:24:50.043557,10.4991215,10.4991363,0.0000 secs,'move2'
2020-05-25 21:24:50.073740,10.529089,10.529098,0.0000 secs,'move1'
2020-05-25 21:24:50.077562,10.5334305,10.5334414,0.0000 secs,'move2'
2020-05-25 21:24:50.109572,10.5647903,10.5648034,0.0000 secs,'move1'
2020-05-25 21:24:50.112562,10.5686983,10.5687086,0.0000 secs,'move2'
2020-05-25 21:24:50.142554,10.5987188,10.5987287,0.0000 secs,'move1'
2020-05-25 21:24:50.146559,10.6024073,10.6024174,0.0000 secs,'move2'
2020-05-25 21:24:50.176733,10.6327178,10.6327273,0.0000 secs,'move1'
2020-05-25 21:24:50.180564,10.6366068,10.6366175,0.0000 secs,'move2'
2020-05-25 21:24:50.211554,10.6672147,10.6672296,0.0000 secs,'move1'
2020-05-25 21:24:50.215562,10.6716057,10.6716398,0.0000 secs,'move2'
2020-05-25 21:24:50.245741,10.701079,10.7010874,0.0000 secs,'move1'
2020-05-25 21:24:50.248556,10.7045141,10.7045243,0.0000 secs,'move2'
2020-05-25 21:24:50.280586,10.7362699,10.7362801,0.0000 secs,'move1'
2020-05-25 21:24:50.284556,10.7407108,10.7407207,0.0000 secs,'move2'
2020-05-25 21:24:50.316558,10.7718062,10.7718153,0.0000 secs,'move1'
2020-05-25 21:24:50.319562,10.7754408,10.7754508,0.0000 secs,'move2'
2020-05-25 21:24:50.350557,10.8057698,10.8058202,0.0001 secs,'move1'
2020-05-25 21:24:50.353556,10.8094008,10.8094113,0.0000 secs,'move2'
2020-05-25 21:24:50.385579,10.8408293,10.8408421,0.0000 secs,'move1'
2020-05-25 21:24:50.388560,10.8443057,10.8443156,0.0000 secs,'move2'
2020-05-25 21:24:50.419755,10.8753569,10.8753668,0.0000 secs,'move1'
2020-05-25 21:24:50.424560,10.87995,10.8799656,0.0000 secs,'move2'
2020-05-25 21:24:50.454755,10.9101586,10.9101676,0.0000 secs,'move1'
2020-05-25 21:24:50.458574,10.9138631,10.9138763,0.0000 secs,'move2'
2020-05-25 21:24:50.490559,10.9457892,10.9457989,0.0000 secs,'move1'
2020-05-25 21:24:50.494556,10.9499373,10.9499637,0.0000 secs,'move2'
2020-05-25 21:24:50.523559,10.978953,10.9789633,0.0000 secs,'move1'
2020-05-25 21:24:50.527563,10.9829513,10.9829614,0.0000 secs,'move2'
2020-05-25 21:24:50.557742,11.0130853,11.0130932,0.0000 secs,'move1'
2020-05-25 21:24:50.561556,11.0167991,11.01681,0.0000 secs,'move2'
2020-05-25 21:24:50.592746,11.0481656,11.048173,0.0000 secs,'move1'
2020-05-25 21:24:50.596560,11.0519976,11.0520283,0.0000 secs,'move2'
2020-05-25 21:24:50.627758,11.0833721,11.0833806,0.0000 secs,'move1'
2020-05-25 21:24:50.631555,11.0871532,11.0871641,0.0000 secs,'move2'
2020-05-25 21:24:50.662756,11.1184653,11.1184744,0.0000 secs,'move1'
2020-05-25 21:24:50.666559,11.1218637,11.1218753,0.0000 secs,'move2'
2020-05-25 21:24:50.697755,11.1534346,11.1534443,0.0000 secs,'move1'
2020-05-25 21:24:50.701567,11.1572739,11.1573024,0.0000 secs,'move2'
2020-05-25 21:24:50.732754,11.1881592,11.1881667,0.0000 secs,'move1'
2020-05-25 21:24:50.735557,11.191693,11.1917035,0.0000 secs,'move2'
2020-05-25 21:24:50.767589,11.2231901,11.2231997,0.0000 secs,'move1'
2020-05-25 21:24:50.770554,11.2266269,11.2266404,0.0000 secs,'move2'
2020-05-25 21:24:50.801555,11.25736,11.2573698,0.0000 secs,'move1'
2020-05-25 21:24:50.805559,11.2609092,11.2609244,0.0000 secs,'move2'
2020-05-25 21:24:50.835748,11.2913401,11.2913498,0.0000 secs,'move1'
2020-05-25 21:24:50.839570,11.2948999,11.2949103,0.0000 secs,'move2'
2020-05-25 21:24:50.870740,11.3263252,11.3263347,0.0000 secs,'move1'
2020-05-25 21:24:50.874554,11.3297769,11.3297878,0.0000 secs,'move2'
2020-05-25 21:24:50.905761,11.3613384,11.3613477,0.0000 secs,'move1'
2020-05-25 21:24:50.909561,11.3651496,11.3651718,0.0000 secs,'move2'
2020-05-25 21:24:50.940739,11.3961288,11.3961367,0.0000 secs,'move1'
2020-05-25 21:24:50.944559,11.4003437,11.4003693,0.0000 secs,'move2'
2020-05-25 21:24:50.975554,11.4310572,11.4310658,0.0000 secs,'move1'
2020-05-25 21:24:50.978558,11.4344206,11.4344305,0.0000 secs,'move2'
2020-05-25 21:24:51.009741,11.4652005,11.465208,0.0000 secs,'move1'
2020-05-25 21:24:51.013559,11.4687853,11.4687952,0.0000 secs,'move2'
2020-05-25 21:24:51.043744,11.4990872,11.4990949,0.0000 secs,'move1'
2020-05-25 21:24:51.046556,11.5024669,11.5024763,0.0000 secs,'move2'
2020-05-25 21:24:51.078586,11.5340036,11.5340115,0.0000 secs,'move1'
2020-05-25 21:24:51.082557,11.5377554,11.5377659,0.0000 secs,'move2'
2020-05-25 21:24:51.112749,11.5684242,11.5684346,0.0000 secs,'move1'
2020-05-25 21:24:51.116558,11.5723107,11.5723224,0.0000 secs,'move2'
2020-05-25 21:24:51.147755,11.6033185,11.6033275,0.0000 secs,'move1'
2020-05-25 21:24:51.151560,11.606833,11.6068468,0.0000 secs,'move2'
2020-05-25 21:24:51.182587,11.6382563,11.6382657,0.0000 secs,'move1'
2020-05-25 21:24:51.186560,11.6424506,11.6424783,0.0000 secs,'move2'
2020-05-25 21:24:51.216747,11.672205,11.672213,0.0000 secs,'move1'
2020-05-25 21:24:51.220575,11.6758464,11.6758568,0.0000 secs,'move2'
2020-05-25 21:24:51.250747,11.7061646,11.7061728,0.0000 secs,'move1'
2020-05-25 21:24:51.254575,11.7098447,11.7098562,0.0000 secs,'move2'
2020-05-25 21:24:51.285590,11.7416781,11.7416879,0.0000 secs,'move1'
2020-05-25 21:24:51.289561,11.7450981,11.7451076,0.0000 secs,'move2'
2020-05-25 21:24:51.319754,11.7751894,11.7751981,0.0000 secs,'move1'
2020-05-25 21:24:51.323557,11.7787829,11.7788137,0.0000 secs,'move2'
2020-05-25 21:24:51.354761,11.8102932,11.8103028,0.0000 secs,'move1'
2020-05-25 21:24:51.358554,11.8142026,11.8142175,0.0000 secs,'move2'
2020-05-25 21:24:51.389587,11.845182,11.8451917,0.0000 secs,'move1'
2020-05-25 21:24:51.393558,11.8491377,11.8491488,0.0000 secs,'move2'
2020-05-25 21:24:51.424030,11.8793563,11.8793649,0.0000 secs,'move1'
2020-05-25 21:24:51.428021,11.8832541,11.8832653,0.0000 secs,'move2'
2020-05-25 21:24:51.457015,11.9124603,11.9124681,0.0000 secs,'move1'
2020-05-25 21:24:51.463016,11.9186108,11.9186243,0.0000 secs,'move2'
2020-05-25 21:24:51.491209,11.9466017,11.9466099,0.0000 secs,'move1'
2020-05-25 21:24:51.495039,11.9502784,11.9502916,0.0000 secs,'move2'
2020-05-25 21:24:51.524200,11.9795548,11.9795628,0.0000 secs,'move1'
2020-05-25 21:24:51.528020,11.9841239,11.9841508,0.0000 secs,'move2'
2020-05-25 21:24:51.558200,12.013562,12.0135855,0.0000 secs,'move1'
2020-05-25 21:24:51.563017,12.0182633,12.0182742,0.0000 secs,'move2'
2020-05-25 21:24:51.592017,12.0475745,12.0475865,0.0000 secs,'move1'
2020-05-25 21:24:51.596018,12.051817,12.0518431,0.0000 secs,'move2'
2020-05-25 21:24:51.627013,12.0824331,12.0824426,0.0000 secs,'move1'
2020-05-25 21:24:51.630026,12.0860459,12.0860565,0.0000 secs,'move2'
2020-05-25 21:24:51.660134,12.1157336,12.1157428,0.0000 secs,'move1'
2020-05-25 21:24:51.664017,12.1194732,12.1194828,0.0000 secs,'move2'
2020-05-25 21:24:51.695037,12.1504249,12.1504329,0.0000 secs,'move1'
2020-05-25 21:24:51.698019,12.1541413,12.1541685,0.0000 secs,'move2'
2020-05-25 21:24:51.728215,12.1838539,12.1838629,0.0000 secs,'move1'
2020-05-25 21:24:51.732020,12.1880536,12.1880645,0.0000 secs,'move2'
2020-05-25 21:24:51.762014,12.2177489,12.2177579,0.0000 secs,'move1'
2020-05-25 21:24:51.766014,12.2212141,12.2212327,0.0000 secs,'move2'
2020-05-25 21:24:51.796215,12.2522136,12.2522224,0.0000 secs,'move1'
2020-05-25 21:24:51.800016,12.2555979,12.2556084,0.0000 secs,'move2'
2020-05-25 21:24:51.830221,12.2856233,12.2856307,0.0000 secs,'move1'
2020-05-25 21:24:51.833057,12.289161,12.2891716,0.0000 secs,'move2'
2020-05-25 21:24:51.863220,12.3188147,12.3188235,0.0000 secs,'move1'
2020-05-25 21:24:51.866018,12.3221316,12.3221576,0.0000 secs,'move2'
2020-05-25 21:24:51.897215,12.3526495,12.352658,0.0000 secs,'move1'
2020-05-25 21:24:51.901017,12.3565141,12.3565267,0.0000 secs,'move2'
2020-05-25 21:24:51.931235,12.3871525,12.387166,0.0000 secs,'move1'
2020-05-25 21:24:51.936042,12.3913044,12.3913186,0.0000 secs,'move2'
2020-05-25 21:24:51.965070,12.4204701,12.4204789,0.0000 secs,'move1'
2020-05-25 21:24:51.969129,12.4243886,12.4243989,0.0000 secs,'move2'
2020-05-25 21:24:52.000103,12.4556372,12.4556465,0.0000 secs,'move1'
2020-05-25 21:24:52.003105,12.4592823,12.4593073,0.0000 secs,'move2'
2020-05-25 21:24:52.033303,12.4887436,12.4887527,0.0000 secs,'move1'
2020-05-25 21:24:52.037102,12.4926283,12.4926392,0.0000 secs,'move2'
2020-05-25 21:24:52.068104,12.5234928,12.5235016,0.0000 secs,'move1'
2020-05-25 21:24:52.071102,12.5270883,12.5271024,0.0000 secs,'move2'
2020-05-25 21:24:52.101415,12.5569735,12.5570019,0.0000 secs,'move1'
2020-05-25 21:24:52.105359,12.5611618,12.5611724,0.0000 secs,'move2'
2020-05-25 21:24:52.135370,12.5915164,12.5915265,0.0000 secs,'move1'
2020-05-25 21:24:52.139373,12.5952478,12.5952576,0.0000 secs,'move2'
2020-05-25 21:24:52.169569,12.6249494,12.6249583,0.0000 secs,'move1'
2020-05-25 21:24:52.173372,12.6288596,12.6288877,0.0000 secs,'move2'
2020-05-25 21:24:52.204371,12.6600771,12.6600858,0.0000 secs,'move1'
2020-05-25 21:24:52.207390,12.6634377,12.6634467,0.0000 secs,'move2'
2020-05-25 21:24:52.237487,12.6931349,12.6931479,0.0000 secs,'move1'
2020-05-25 21:24:52.241291,12.696587,12.6966007,0.0000 secs,'move2'
2020-05-25 21:24:52.271403,12.7269509,12.7269654,0.0000 secs,'move1'
2020-05-25 21:24:52.275305,12.730678,12.7306893,0.0000 secs,'move2'
2020-05-25 21:24:52.306285,12.7617207,12.7617302,0.0000 secs,'move1'
2020-05-25 21:24:52.310304,12.765576,12.7655889,0.0000 secs,'move2'
2020-05-25 21:24:52.338918,12.7943253,12.7943498,0.0000 secs,'move1'
2020-05-25 21:24:52.342719,12.7984968,12.7985176,0.0000 secs,'move2'
2020-05-25 21:24:52.372919,12.8283143,12.8283227,0.0000 secs,'move1'
2020-05-25 21:24:52.376740,12.8320584,12.8320715,0.0000 secs,'move2'
2020-05-25 21:24:52.406922,12.8623598,12.8623685,0.0000 secs,'move1'
2020-05-25 21:24:52.410720,12.8663167,12.8663281,0.0000 secs,'move2'
2020-05-25 21:24:52.441141,12.8966334,12.8966427,0.0000 secs,'move1'
2020-05-25 21:24:52.444937,12.9008386,12.9008479,0.0000 secs,'move2'
2020-05-25 21:24:52.475217,12.9306443,12.9306698,0.0000 secs,'move1'
2020-05-25 21:24:52.478224,12.9343366,12.9343467,0.0000 secs,'move2'
2020-05-25 21:24:52.508756,12.9643502,12.9643602,0.0000 secs,'move1'
2020-05-25 21:24:52.512093,12.9679087,12.9679219,0.0000 secs,'move2'
2020-05-25 21:24:52.544020,12.9994019,12.9994109,0.0000 secs,'move1'
2020-05-25 21:24:52.547031,13.0029972,13.0030083,0.0000 secs,'move2'
2020-05-25 21:24:52.577079,13.0325266,13.0325358,0.0000 secs,'move1'
2020-05-25 21:24:52.580026,13.0360333,13.0360633,0.0000 secs,'move2'
2020-05-25 21:24:52.611212,13.0667205,13.0667301,0.0000 secs,'move1'
2020-05-25 21:24:52.615393,13.0706909,13.070703,0.0000 secs,'move2'
2020-05-25 21:24:52.645585,13.1010419,13.1010702,0.0000 secs,'move1'
2020-05-25 21:24:52.649390,13.1049012,13.104912,0.0000 secs,'move2'
2020-05-25 21:24:52.679587,13.1350166,13.1350253,0.0000 secs,'move1'
2020-05-25 21:24:52.683388,13.1391028,13.1391141,0.0000 secs,'move2'
2020-05-25 21:24:52.713587,13.1694311,13.1694405,0.0000 secs,'move1'
2020-05-25 21:24:52.717394,13.1733742,13.1734047,0.0000 secs,'move2'
2020-05-25 21:24:52.748391,13.203707,13.2037342,0.0000 secs,'move1'
2020-05-25 21:24:52.751389,13.2072476,13.2072607,0.0000 secs,'move2'
2020-05-25 21:24:52.781419,13.2370498,13.2370616,0.0000 secs,'move1'
2020-05-25 21:24:52.784405,13.2405278,13.2405385,0.0000 secs,'move2'
2020-05-25 21:24:52.815588,13.2711759,13.2711857,0.0000 secs,'move1'
2020-05-25 21:24:52.819408,13.2747798,13.2747939,0.0000 secs,'move2'
2020-05-25 21:24:52.849589,13.3053235,13.3053341,0.0000 secs,'move1'
2020-05-25 21:24:52.853388,13.3093197,13.309333,0.0000 secs,'move2'
2020-05-25 21:24:52.883595,13.3395843,13.3395937,0.0000 secs,'move1'
2020-05-25 21:24:52.888390,13.3436797,13.34369,0.0000 secs,'move2'
2020-05-25 21:24:52.918403,13.3736448,13.3736764,0.0000 secs,'move1'
2020-05-25 21:24:52.922388,13.3776233,13.3776403,0.0000 secs,'move2'
2020-05-25 21:24:52.951390,13.4072109,13.4072244,0.0000 secs,'move1'
2020-05-25 21:24:52.955392,13.4108073,13.4108186,0.0000 secs,'move2'
2020-05-25 21:24:52.985589,13.441188,13.4411973,0.0000 secs,'move1'
2020-05-25 21:24:52.990389,13.4458367,13.4458674,0.0000 secs,'move2'
2020-05-25 21:24:53.019387,13.4747665,13.4747939,0.0000 secs,'move1'
2020-05-25 21:24:53.023389,13.4786813,13.4786969,0.0000 secs,'move2'
2020-05-25 21:24:53.053587,13.5090078,13.5090357,0.0000 secs,'move1'
2020-05-25 21:24:53.057390,13.5125903,13.5126006,0.0000 secs,'move2'
2020-05-25 21:24:53.087587,13.5431609,13.5431704,0.0000 secs,'move1'
2020-05-25 21:24:53.091388,13.5467435,13.5467575,0.0000 secs,'move2'
2020-05-25 21:24:53.121424,13.5771233,13.5771328,0.0000 secs,'move1'
2020-05-25 21:24:53.124390,13.5805184,13.5805305,0.0000 secs,'move2'
2020-05-25 21:24:53.156391,13.6123109,13.612336,0.0000 secs,'move1'
2020-05-25 21:24:53.161391,13.6171517,13.6171801,0.0000 secs,'move2'
2020-05-25 21:24:53.189614,13.6452019,13.6452117,0.0000 secs,'move1'
2020-05-25 21:24:53.193585,13.6491192,13.6491304,0.0000 secs,'move2'
2020-05-25 21:24:53.224599,13.6799456,13.6799565,0.0000 secs,'move1'
2020-05-25 21:24:53.228603,13.6839789,13.6839897,0.0000 secs,'move2'
2020-05-25 21:24:53.258045,13.7136336,13.7136437,0.0000 secs,'move1'
2020-05-25 21:24:53.261848,13.7175938,13.7176043,0.0000 secs,'move2'
2020-05-25 21:24:53.291928,13.7475432,13.7475538,0.0000 secs,'move1'
2020-05-25 21:24:53.295924,13.7513091,13.7513198,0.0000 secs,'move2'
2020-05-25 21:24:53.326924,13.7829508,13.7829601,0.0000 secs,'move1'
2020-05-25 21:24:53.330927,13.7865109,13.7865253,0.0000 secs,'move2'
2020-05-25 21:24:53.360925,13.8163902,13.8163998,0.0000 secs,'move1'
2020-05-25 21:24:53.364922,13.8201856,13.820199,0.0000 secs,'move2'
2020-05-25 21:24:53.394124,13.8496181,13.8496491,0.0000 secs,'move1'
2020-05-25 21:24:53.397926,13.8533465,13.8533731,0.0000 secs,'move2'
2020-05-25 21:24:53.428122,13.8836294,13.883638,0.0000 secs,'move1'
2020-05-25 21:24:53.430953,13.8869821,13.8869965,0.0000 secs,'move2'
2020-05-25 21:24:53.461956,13.9178125,13.9178223,0.0000 secs,'move1'
2020-05-25 21:24:53.465925,13.9214423,13.9214532,0.0000 secs,'move2'
2020-05-25 21:24:53.496925,13.9521469,13.9521797,0.0000 secs,'move1'
2020-05-25 21:24:53.499927,13.9557526,13.9557822,0.0000 secs,'move2'
2020-05-25 21:24:53.528938,13.984628,13.9846375,0.0000 secs,'move1'
2020-05-25 21:24:53.532983,13.988959,13.9889694,0.0000 secs,'move2'
2020-05-25 21:24:53.564925,14.0203013,14.0203101,0.0000 secs,'move1'
2020-05-25 21:24:53.567930,14.0237508,14.0237612,0.0000 secs,'move2'
2020-05-25 21:24:53.596942,14.0530293,14.0530543,0.0000 secs,'move1'
2020-05-25 21:24:53.600927,14.0566055,14.0566173,0.0000 secs,'move2'
2020-05-25 21:24:53.631122,14.0869382,14.0869504,0.0000 secs,'move1'
2020-05-25 21:24:53.634923,14.0907374,14.0907493,0.0000 secs,'move2'
2020-05-25 21:24:53.665115,14.1206965,14.120705,0.0000 secs,'move1'
2020-05-25 21:24:53.668924,14.1242055,14.1242325,0.0000 secs,'move2'
2020-05-25 21:24:53.699128,14.1545197,14.1545463,0.0000 secs,'move1'
2020-05-25 21:24:53.702949,14.1585571,14.1585844,0.0000 secs,'move2'
2020-05-25 21:24:53.733126,14.1885779,14.1885855,0.0000 secs,'move1'
2020-05-25 21:24:53.736925,14.1926722,14.1926824,0.0000 secs,'move2'
2020-05-25 21:24:53.767122,14.2226656,14.2226743,0.0000 secs,'move1'
2020-05-25 21:24:53.770958,14.2265197,14.226532,0.0000 secs,'move2'
2020-05-25 21:24:53.800953,14.2565041,14.2565137,0.0000 secs,'move1'
2020-05-25 21:24:53.804944,14.2604547,14.2604642,0.0000 secs,'move2'
2020-05-25 21:24:53.835763,14.2916377,14.2916642,0.0000 secs,'move1'
