(490, 0, 186.31660360000024, 25.485356299999978, 25.485356299999978, 68.27911079999996, 22.793754499999977, 50)
(490, 0, 163.48847990000024, 48.279110799999955, 48.279110799999955, 91.10723449999995, 22.828123699999992, 50)
(490, 0, 140.62611780000026, 71.10723449999995, 71.10723449999995, 113.96959659999993, 22.862362099999984, 50)
(490, 0, 117.73002750000029, 93.96959659999993, 93.96959659999993, 136.8656868999999, 22.89609029999997, 50)
(490, 0, 94.80000350000029, 116.8656868999999, 116.8656868999999, 159.7957108999999, 22.930024000000003, 50)
(490, 0, 71.83622520000029, 139.7957108999999, 139.7957108999999, 182.7594891999999, 22.9637783, 50)
(490, 0, 48.837509200000284, 162.7594891999999, 162.7594891999999, 205.7582051999999, 22.998716, 50)
(490, 0, 25.805911900000297, 185.7582051999999, 185.7582051999999, 228.7898024999999, 23.031597299999987, 50)
(490, 0, 10, 208.7898024999999, 208.7898024999999, 251.85441859999986, 23.064616099999967, 50)
(490, 0, 33.0976867, 231.85441859999986, 231.85441859999986, 274.95210529999986, 23.097686699999997, 50)
(490, 0, 56.22924119999999, 254.95210529999986, 254.95210529999986, 298.08365979999985, 23.131554499999993, 50)
(490, 0, 79.39378969999996, 278.08365979999985, 278.08365979999985, 321.2482082999998, 23.164548499999967, 50)
(490, 0, 102.59233989999996, 301.2482082999998, 301.2482082999998, 344.4467584999998, 23.1985502, 50)
(490, 0, 125.82483949999994, 324.4467584999998, 324.4467584999998, 367.6792580999998, 23.232499599999983, 50)
(490, 0, 149.09248949999994, 347.6792580999998, 347.6792580999998, 390.9469080999998, 23.267650000000003, 50)
(490, 0, 172.39309009999994, 370.9469080999998, 370.9469080999998, 414.2475086999998, 23.300600599999996, 50)
(490, 0, 195.72709769999994, 394.2475086999998, 394.2475086999998, 437.5815162999998, 23.334007600000007, 50)
(490, 0, 219.0950588999999, 417.5815162999998, 417.5815162999998, 460.9494774999998, 23.367961199999968, 50)
(490, 0, 242.49661179999987, 440.9494774999998, 440.9494774999998, 484.35103039999973, 23.401552899999956, 50)
(490, 0, 265.93135439999986, 464.35103039999973, 464.35103039999973, 466.5652574, 23.434742599999993, 50)
(490, 0, 289.39993389999984, 446.5652574, 446.5652574, 443.09667790000003, 23.468579499999976, 50)
(490, 0, 312.90270209999983, 423.09667790000003, 423.09667790000003, 419.59390970000004, 23.50276819999999, 50)
(490, 0, 336.4393424999998, 399.59390970000004, 399.59390970000004, 396.0572693000001, 23.536640399999953, 50)
(490, 0, 360.00970589999974, 376.0572693000001, 376.0572693000001, 372.4869059000001, 23.570363399999962, 50)
(490, 0, 383.61340919999975, 352.4869059000001, 352.4869059000001, 348.8832026000001, 23.603703300000006, 50)
(490, 0, 407.2513623999997, 328.8832026000001, 328.8832026000001, 325.24524940000015, 23.63795319999997, 50)
(490, 0, 430.9230319999997, 305.24524940000015, 305.24524940000015, 301.5735798000002, 23.671669599999973, 50)
(490, 0, 454.6286170999997, 281.5735798000002, 281.5735798000002, 277.86799470000017, 23.705585100000008, 50)
(490, 0, 478.3682743999997, 257.86799470000017, 257.86799470000017, 254.1283374000002, 23.739657299999976, 50)
(490, 0, 480, 234.1283374000002, 234.1283374000002, 230.3547321000002, 23.773605299999986, 50)
(490, 0, 456.19227720000004, 210.3547321000002, 210.3547321000002, 206.54700930000024, 23.807722799999965, 50)
(490, 0, 432.35107990000006, 186.54700930000024, 186.54700930000024, 182.70581200000026, 23.841197299999976, 50)
(490, 0, 408.4753027000001, 162.70581200000026, 162.70581200000026, 158.8300348000003, 23.87577719999996, 50)
(490, 0, 384.5660037000001, 138.8300348000003, 138.8300348000003, 134.92073580000033, 23.909298999999976, 50)
(490, 0, 360.6225822000001, 114.92073580000033, 114.92073580000033, 110.97731430000033, 23.9434215, 50)
(490, 0, 336.64546650000017, 90.97731430000033, 90.97731430000033, 87.00019860000037, 23.977115699999956, 50)
(490, 0, 312.6350527000002, 67.00019860000037, 67.00019860000037, 62.98978480000039, 24.01041379999998, 50)
(490, 0, 288.5904521000002, 42.98978480000039, 42.98978480000039, 38.945184200000426, 24.044600599999967, 50)
(490, 0, 264.51198890000023, 18.945184200000426, 18.945184200000426, 14.866721000000439, 24.078463199999987, 50)
(490, 0, 240.39909410000024, -5.133278999999561, -5.133278999999561, 0, 24.112894799999992, 50)
(490, 0, 216.25248530000027, -20.0, -20.0, 24.146608799999967, 24.146608799999967, 50)
(490, 0, 192.0720582000003, 4.146608799999967, 4.146608799999967, 48.32703589999994, 24.180427099999974, 50)
(490, 0, 167.8584207000003, 28.32703589999994, 28.32703589999994, 72.54067339999995, 24.213637500000004, 50)
(490, 0, 143.61071210000034, 52.540673399999946, 52.540673399999946, 96.7883819999999, 24.247708599999953, 50)
(490, 0, 119.32872850000035, 76.7883819999999, 76.7883819999999, 121.07036559999989, 24.28198359999999, 50)
(490, 0, 95.01290350000039, 101.07036559999989, 101.07036559999989, 145.38619059999985, 24.31582499999996, 50)
(490, 0, 70.6632836000004, 125.38619059999985, 125.38619059999985, 169.73581049999984, 24.349619899999993, 50)
(490, 0, 46.279810800000405, 149.73581049999984, 149.73581049999984, 194.11928329999984, 24.383472799999993, 50)
(490, 0, 21.862405300000432, 174.11928329999984, 174.11928329999984, 218.5366887999998, 24.417405499999973, 50)
(490, 0, 10, 198.5366887999998, 198.5366887999998, 242.98795959999978, 24.451270799999975, 50)
(490, 0, 34.48528619999996, 222.98795959999978, 222.98795959999978, 267.47324579999975, 24.485286199999962, 50)
(490, 0, 59.00462139999996, 247.47324579999975, 247.47324579999975, 291.99258099999975, 24.5193352, 50)
(490, 0, 83.55629159999995, 271.99258099999975, 271.99258099999975, 316.54425119999974, 24.55167019999999, 50)
(490, 0, 108.14286499999992, 296.54425119999974, 296.54425119999974, 341.1308245999997, 24.586573399999963, 50)
(490, 0, 132.76265539999991, 321.1308245999997, 321.1308245999997, 365.7506149999997, 24.6197904, 50)
(490, 0, 157.41661879999992, 345.7506149999997, 345.7506149999997, 390.4045783999997, 24.65396340000001, 50)
(490, 0, 182.1046429999999, 370.4045783999997, 370.4045783999997, 415.0926025999997, 24.688024199999973, 50)
(490, 0, 206.82577559999987, 395.0926025999997, 395.0926025999997, 439.81373519999966, 24.721132599999976, 50)
(490, 0, 231.58177049999983, 419.81373519999966, 419.81373519999966, 464.5697300999996, 24.755994899999962, 50)
(490, 0, 256.3720252999998, 444.5697300999996, 444.5697300999996, 489.3599848999996, 24.790254799999957, 50)
(490, 0, 281.19538169999976, 469.3599848999996, 469.3599848999996, 465.17664360000003, 24.823356399999966, 50)
(490, 0, 306.0537472999997, 445.17664360000003, 445.17664360000003, 440.3182780000001, 24.858365599999956, 50)
(490, 0, 330.94644739999967, 420.3182780000001, 420.3182780000001, 415.4255779000001, 24.892700099999956, 50)
(490, 0, 355.87233909999964, 395.4255779000001, 395.4255779000001, 390.49968620000016, 24.925891699999966, 50)
(490, 0, 380.8320816999996, 370.49968620000016, 370.49968620000016, 365.5399436000002, 24.95974259999997, 50)
(490, 0, 405.8253053999996, 345.5399436000002, 345.5399436000002, 340.5467199000002, 24.993223699999987, 50)
(490, 0, 430.8525319999996, 320.5467199000002, 320.5467199000002, 315.5194933000002, 25.027226600000006, 50)
(490, 0, 455.9139729999996, 295.5194933000002, 295.5194933000002, 290.4580523000002, 25.061441000000002, 50)
(490, 0, 480, 270.4580523000002, 270.4580523000002, 265.3626647000002, 25.09538759999998, 50)
(490, 0, 454.8701353, 245.3626647000002, 245.3626647000002, 240.23280000000022, 25.129864699999985, 50)
(490, 0, 429.70634290000004, 220.23280000000022, 220.23280000000022, 215.06900760000025, 25.163792399999977, 50)
(490, 0, 404.50852770000006, 195.06900760000025, 195.06900760000025, 189.87119240000027, 25.19781519999998, 50)
(490, 0, 379.27746020000006, 169.87119240000027, 169.87119240000027, 164.64012490000027, 25.231067499999995, 50)
(490, 0, 354.01158490000006, 144.64012490000027, 144.64012490000027, 139.37424960000027, 25.265875300000005, 50)
(490, 0, 328.71185140000006, 119.37424960000027, 119.37424960000027, 114.07451610000027, 25.299733500000002, 50)
(490, 0, 303.37865860000005, 94.07451610000027, 94.07451610000027, 88.74132330000026, 25.333192800000006, 50)
(490, 0, 278.01178210000006, 68.74132330000026, 68.74132330000026, 63.37444680000027, 25.36687649999999, 50)
(490, 0, 252.61143160000006, 43.37444680000027, 43.37444680000027, 37.97409630000027, 25.400350500000002, 50)
(490, 0, 227.17661980000008, 17.97409630000027, 17.97409630000027, 12.539284500000292, 25.434811799999977, 50)
(490, 0, 201.70805200000012, -7.460715499999708, -7.460715499999708, 0, 25.46856779999996, 50)
(490, 0, 176.20531140000014, -20.0, -20.0, 25.50274059999998, 25.50274059999998, 50)
(490, 0, 150.66849080000014, 5.502740599999981, 5.502740599999981, 51.03956119999998, 25.5368206, 50)
(490, 0, 125.09747000000016, 31.03956119999998, 31.03956119999998, 76.61058199999997, 25.571020799999985, 50)
(490, 0, 99.49293700000015, 56.610581999999965, 56.610581999999965, 102.21511499999997, 25.604533000000004, 50)
(490, 0, 73.85473290000016, 82.21511499999997, 82.21511499999997, 127.85331909999996, 25.638204099999996, 50)
(490, 0, 48.181878300000164, 107.85331909999996, 107.85331909999996, 153.52617369999996, 25.672854599999994, 50)
(490, 0, 22.474547900000175, 133.52617369999996, 133.52617369999996, 179.23350409999995, 25.70733039999999, 50)
(490, 0, 10, 159.23350409999995, 159.23350409999995, 204.9756438999999, 25.74213979999996, 50)
(490, 0, 35.77705609999998, 184.9756438999999, 184.9756438999999, 230.7526999999999, 25.77705609999998, 50)
(490, 0, 61.58947619999998, 210.7526999999999, 210.7526999999999, 256.5651200999999, 25.812420099999997, 50)
(490, 0, 87.43666699999994, 236.5651200999999, 236.5651200999999, 282.41231089999985, 25.847190799999964, 50)
(490, 0, 113.31847519999991, 262.41231089999985, 262.41231089999985, 308.2941190999998, 25.881808199999966, 50)
(490, 0, 139.2352969999999, 288.2941190999998, 288.2941190999998, 334.2109408999998, 25.91682179999998, 50)
(490, 0, 165.18377259999988, 314.2109408999998, 314.2109408999998, 360.1594164999998, 25.948475599999995, 50)
(490, 0, 191.16609879999987, 340.1594164999998, 340.1594164999998, 386.1417426999998, 25.98232619999999, 50)
(490, 0, 217.18273899999986, 366.1417426999998, 366.1417426999998, 412.15838289999976, 26.016640199999983, 50)
(490, 0, 243.23291859999983, 392.15838289999976, 392.15838289999976, 438.20856249999974, 26.05017959999998, 50)
(490, 0, 269.3170721999998, 418.20856249999974, 418.20856249999974, 464.2927160999997, 26.08415359999998, 50)
(490, 0, 295.4347451999998, 444.2927160999997, 444.2927160999997, 463.88232700000003, 26.117672999999968, 50)
(490, 0, 321.58660279999975, 443.88232700000003, 443.88232700000003, 437.73046940000006, 26.15185759999997, 50)
(490, 0, 347.7724434999997, 417.73046940000006, 417.73046940000006, 411.5446287000001, 26.18584069999997, 50)
(490, 0, 373.9913074999997, 391.5446287000001, 391.5446287000001, 385.3257647000001, 26.218863999999996, 50)
(490, 0, 400.2441588999997, 365.3257647000001, 365.3257647000001, 359.0729133000001, 26.252851399999997, 50)
(490, 0, 426.5314227999997, 339.0729133000001, 339.0729133000001, 332.7856494000001, 26.28726389999997, 50)
(490, 0, 452.8525196999997, 312.7856494000001, 312.7856494000001, 306.46455250000014, 26.321096899999986, 50)
(490, 0, 479.20766809999964, 286.46455250000014, 286.46455250000014, 280.1094041000002, 26.355148399999962, 50)
(490, 0, 480, 260.1094041000002, 260.1094041000002, 253.72125510000018, 26.388149, 50)
(490, 0, 453.5765698, 233.72125510000018, 233.72125510000018, 227.2978249000002, 26.423430199999984, 50)
(490, 0, 427.119565, 207.2978249000002, 207.2978249000002, 200.8408201000002, 26.457004799999993, 50)
(490, 0, 400.6271558, 180.8408201000002, 180.8408201000002, 174.3484109000002, 26.492409199999997, 50)
(490, 0, 374.10135170000007, 154.3484109000002, 154.3484109000002, 147.82260680000024, 26.52580409999996, 50)
(490, 0, 347.5417569000001, 127.82260680000024, 127.82260680000024, 121.26301200000029, 26.559594799999957, 50)
(490, 0, 320.9485634000001, 101.26301200000029, 101.26301200000029, 94.6698185000003, 26.593193499999984, 50)
(490, 0, 294.3218994000001, 74.6698185000003, 74.6698185000003, 68.0431545000003, 26.626664000000005, 50)
(490, 0, 267.6611527000001, 48.0431545000003, 48.0431545000003, 41.382407800000294, 26.660746700000004, 50)
(490, 0, 240.96733580000011, 21.382407800000294, 21.382407800000294, 14.688590900000293, 26.6938169, 50)
(490, 0, 214.23793470000015, -5.3114090999997075, -5.3114090999997075, 0, 26.72940109999996, 50)
(490, 0, 187.47698290000017, -20.0, -20.0, 26.760951799999987, 26.760951799999987, 50)
(490, 0, 160.6819096000002, 6.760951799999987, 6.760951799999987, 53.55602509999994, 26.795073299999956, 50)
(490, 0, 133.85280560000024, 33.55602509999994, 33.55602509999994, 80.38512909999992, 26.829103999999973, 50)
(490, 0, 106.98926600000027, 60.385129099999915, 60.385129099999915, 107.24866869999988, 26.863539599999967, 50)
(490, 0, 80.09254890000028, 87.24866869999988, 87.24866869999988, 134.14538579999987, 26.89671709999999, 50)
(490, 0, 53.16146690000028, 114.14538579999987, 114.14538579999987, 161.07646779999988, 26.931082000000004, 50)
(490, 0, 26.19677270000028, 141.07646779999988, 141.07646779999988, 188.04116199999987, 26.964694199999997, 50)
(490, 0, 10, 168.04116199999987, 168.04116199999987, 215.03889739999983, 26.997735399999954, 50)
(490, 0, 37.03201489999998, 195.03889739999983, 195.03889739999983, 242.0709122999998, 27.03201489999998, 50)
(490, 0, 64.09774499999997, 222.0709122999998, 222.0709122999998, 269.1366423999998, 27.065730099999996, 50)
(490, 0, 91.19675599999994, 249.1366423999998, 249.1366423999998, 296.23565339999976, 27.09901099999996, 50)
(490, 0, 118.33104969999994, 276.23565339999976, 276.23565339999976, 323.36994709999976, 27.1342937, 50)
(490, 0, 145.4993821999999, 303.36994709999976, 303.36994709999976, 350.5382795999997, 27.168332499999963, 50)
(490, 0, 172.70089459999986, 330.5382795999997, 330.5382795999997, 377.7397919999997, 27.201512399999956, 50)
(490, 0, 199.93646829999983, 357.7397919999997, 357.7397919999997, 404.97536569999966, 27.235573699999975, 50)
(490, 0, 227.20607249999983, 384.97536569999966, 384.97536569999966, 432.24496989999966, 27.269604200000003, 50)
(490, 0, 254.50920089999983, 412.24496989999966, 412.24496989999966, 459.54809829999965, 27.30312839999999, 50)
(490, 0, 281.8464894999998, 439.54809829999965, 439.54809829999965, 486.8853868999996, 27.337288599999965, 50)
(490, 0, 309.21849809999975, 466.8853868999996, 466.8853868999996, 462.62799140000004, 27.37200859999996, 50)
(490, 0, 336.62467199999975, 442.62799140000004, 442.62799140000004, 435.22181750000004, 27.4061739, 50)
(490, 0, 364.06650079999974, 415.22181750000004, 415.22181750000004, 407.77998870000005, 27.441828799999996, 50)
(490, 0, 391.54186929999975, 387.77998870000005, 387.77998870000005, 380.30462020000004, 27.475368500000002, 50)
(490, 0, 419.05075769999974, 360.30462020000004, 360.30462020000004, 352.79573180000006, 27.50888839999999, 50)
(490, 0, 446.5936113999997, 332.79573180000006, 332.79573180000006, 325.2528781000001, 27.542853699999966, 50)
(490, 0, 474.1703018999997, 305.2528781000001, 305.2528781000001, 297.6761876000001, 27.576690499999984, 50)
(490, 0, 480, 277.6761876000001, 277.6761876000001, 270.06491340000014, 27.61127419999997, 50)
(490, 0, 452.3549061, 250.06491340000014, 250.06491340000014, 242.41981950000013, 27.645093900000006, 50)
(490, 0, 424.6759017, 222.41981950000013, 222.41981950000013, 214.74081510000013, 27.679004399999997, 50)
(490, 0, 396.9629814, 194.74081510000013, 194.74081510000013, 187.02789480000013, 27.712920300000008, 50)
(490, 0, 369.217006, 167.02789480000013, 167.02789480000013, 159.28191940000016, 27.745975399999963, 50)
(490, 0, 341.43709430000007, 139.28191940000016, 139.28191940000016, 131.5020077000002, 27.779911699999957, 50)
(490, 0, 313.6240170000001, 111.5020077000002, 111.5020077000002, 103.68893040000023, 27.813077299999975, 50)
(490, 0, 285.7769294000001, 83.68893040000023, 83.68893040000023, 75.84184280000022, 27.84708760000001, 50)
(490, 0, 257.8968278000001, 55.84184280000022, 55.84184280000022, 47.96174120000023, 27.88010159999999, 50)
(490, 0, 229.98326420000012, 27.961741200000233, 27.961741200000233, 20.04817760000026, 27.913563599999975, 50)
(490, 0, 202.03487700000017, 0.04817760000025828, 0.04817760000025828, 0, 27.948387199999956, 50)
(490, 0, 174.05293530000017, -20.0, -20.0, 27.981941699999993, 27.981941699999993, 50)
(490, 0, 146.03676830000018, 7.981941699999993, 7.981941699999993, 55.99810869999999, 28.016166999999996, 50)
(490, 0, 117.9869247000002, 35.99810869999999, 35.99810869999999, 84.04795229999996, 28.049843599999974, 50)
(490, 0, 89.9027500000002, 64.04795229999996, 64.04795229999996, 112.13212699999997, 28.084174700000005, 50)
(490, 0, 61.7848941000002, 92.13212699999997, 92.13212699999997, 140.24998289999996, 28.117855899999995, 50)
(490, 0, 33.63324350000022, 120.24998289999996, 120.24998289999996, 168.40163349999995, 28.151650599999982, 50)
(490, 0, 10, 148.40163349999995, 148.40163349999995, 196.58798109999992, 28.186347599999976, 50)
(490, 0, 38.21994539999997, 176.58798109999992, 176.58798109999992, 224.8079264999999, 28.219945399999972, 50)
(490, 0, 66.47344739999994, 204.8079264999999, 204.8079264999999, 253.06142849999986, 28.25350199999997, 50)
(490, 0, 94.7610436999999, 233.06142849999986, 233.06142849999986, 281.3490247999998, 28.28759629999996, 50)
(490, 0, 123.0825807999999, 261.3490247999998, 261.3490247999998, 309.6705618999998, 28.3215371, 50)
(490, 0, 151.4383747999999, 289.6705618999998, 289.6705618999998, 338.0263558999998, 28.355794000000003, 50)
(490, 0, 179.8276555999999, 318.0263558999998, 318.0263558999998, 366.4156366999998, 28.389280799999995, 50)
(490, 0, 208.25115649999987, 346.4156366999998, 346.4156366999998, 394.8391375999998, 28.423500899999965, 50)
(490, 0, 236.70798809999985, 374.8391375999998, 374.8391375999998, 423.2959691999998, 28.456831599999987, 50)
(490, 0, 265.1992483999998, 403.2959691999998, 403.2959691999998, 451.78722949999974, 28.491260299999965, 50)
(490, 0, 293.7242331999998, 431.78722949999974, 431.78722949999974, 480.3122142999997, 28.52498479999997, 50)
(490, 0, 322.2822430999998, 460.3122142999997, 460.3122142999997, 461.4419901, 28.558009900000002, 50)
(490, 0, 350.87382509999975, 441.4419901, 441.4419901, 432.85040810000004, 28.59158199999996, 50)
(490, 0, 379.4984954999997, 412.85040810000004, 412.85040810000004, 404.2257377000001, 28.624670399999957, 50)
(490, 0, 408.1580978999997, 384.2257377000001, 384.2257377000001, 375.5661353000001, 28.659602399999983, 50)
(490, 0, 436.8499215999997, 355.5661353000001, 355.5661353000001, 346.8743116000001, 28.691823699999986, 50)
(490, 0, 465.57561739999966, 326.8743116000001, 326.8743116000001, 318.14861580000013, 28.725695799999983, 50)
(490, 0, 480, 298.14861580000013, 298.14861580000013, 289.3898067000001, 28.758809100000008, 50)
(490, 0, 451.20729020000005, 269.3898067000001, 269.3898067000001, 260.59709690000017, 28.792709799999955, 50)
(490, 0, 422.3807752000001, 240.59709690000017, 240.59709690000017, 231.7705819000002, 28.826514999999972, 50)
(490, 0, 393.5210788000001, 211.7705819000002, 211.7705819000002, 202.91088550000023, 28.85969639999996, 50)
(490, 0, 364.62831470000015, 182.91088550000023, 182.91088550000023, 174.01812140000027, 28.892764099999965, 50)
(490, 0, 335.70272830000016, 154.01812140000027, 154.01812140000027, 145.09253500000028, 28.925586399999986, 50)
(490, 0, 306.7431761000002, 125.09253500000028, 125.09253500000028, 116.13298280000032, 28.959552199999962, 50)
(490, 0, 277.7503379000002, 96.13298280000032, 96.13298280000032, 87.14014460000033, 28.992838199999994, 50)
(490, 0, 248.72374570000022, 67.14014460000033, 67.14014460000033, 58.113552400000344, 29.026592199999982, 50)
(490, 0, 219.66334240000026, 38.113552400000344, 38.113552400000344, 29.053149100000383, 29.06040329999996, 50)
(490, 0, 190.56928680000027, 9.053149100000383, 9.053149100000383, 0, 29.09405559999999, 50)
(490, 0, 161.4412487000003, -20.0, -20.0, 29.12803809999997, 29.12803809999997, 50)
(490, 0, 132.27779180000033, 9.12803809999997, 9.12803809999997, 58.29149499999994, 29.16345689999997, 50)
(490, 0, 103.08107360000037, 38.29149499999994, 38.29149499999994, 87.4882131999999, 29.196718199999964, 50)
(490, 0, 73.8507616000004, 67.4882131999999, 67.4882131999999, 116.71852519999987, 29.23031199999997, 50)
(490, 0, 44.58585590000041, 96.71852519999987, 96.71852519999987, 145.98343089999986, 29.264905699999986, 50)
(490, 0, 15.287205200000415, 125.98343089999986, 125.98343089999986, 175.28208159999986, 29.298650699999996, 50)
(490, 0, 10, 155.28208159999986, 155.28208159999986, 204.61558529999985, 29.333503699999994, 50)
(490, 0, 39.36629310000001, 184.61558529999985, 184.61558529999985, 233.98187839999986, 29.366293100000007, 50)
(490, 0, 68.76583110000001, 213.98187839999986, 213.98187839999986, 263.38141639999986, 29.399538000000007, 50)
(490, 0, 98.1986129, 243.38141639999986, 243.38141639999986, 292.81419819999985, 29.432781799999987, 50)
(490, 0, 127.66533989999999, 272.81419819999985, 272.81419819999985, 322.28092519999984, 29.46672699999999, 50)
(490, 0, 157.16633299999995, 302.28092519999984, 302.28092519999984, 351.7819182999998, 29.50099309999996, 50)
(490, 0, 186.70110549999993, 331.7819182999998, 331.7819182999998, 381.3166907999998, 29.534772499999974, 50)
(490, 0, 216.2688750999999, 361.3166907999998, 361.3166907999998, 410.88446039999974, 29.567769599999963, 50)
(490, 0, 245.86970429999985, 390.88446039999974, 390.88446039999974, 440.4852895999997, 29.600829199999964, 50)
(490, 0, 275.5045721999998, 420.4852895999997, 420.4852895999997, 470.12015749999966, 29.63486789999996, 50)
(490, 0, 305.1733363999998, 450.12015749999966, 450.12015749999966, 460.3312358, 29.6687642, 50)
(490, 0, 334.8751447999998, 440.3312358, 440.3312358, 430.6294274, 29.701808400000004, 50)
(490, 0, 364.6108959999998, 410.6294274, 410.6294274, 400.8936762, 29.73575119999998, 50)
(490, 0, 394.38051849999977, 380.8936762, 380.8936762, 371.12405370000005, 29.76962249999997, 50)
(490, 0, 424.18327869999973, 351.12405370000005, 351.12405370000005, 341.3212935000001, 29.802760199999966, 50)
(490, 0, 454.02002999999974, 321.3212935000001, 321.3212935000001, 311.4845422000001, 29.836751300000003, 50)
(490, 0, 480, 291.4845422000001, 291.4845422000001, 281.6139578000001, 29.870584399999984, 50)
(490, 0, 450.0960205, 261.6139578000001, 261.6139578000001, 251.7099783000001, 29.90397949999999, 50)
(490, 0, 420.15743540000005, 231.7099783000001, 231.7099783000001, 221.77139320000015, 29.938585099999955, 50)
(490, 0, 390.1856347000001, 201.77139320000015, 201.77139320000015, 191.7995925000002, 29.97180069999996, 50)
(490, 0, 360.1802714000001, 171.7995925000002, 171.7995925000002, 161.7942292000002, 30.0053633, 50)
(490, 0, 330.14155010000013, 141.7942292000002, 141.7942292000002, 131.75550790000023, 30.038721299999963, 50)
(490, 0, 300.0697172000001, 111.75550790000023, 111.75550790000023, 101.68367500000022, 30.071832900000004, 50)
(490, 0, 269.96378650000014, 81.68367500000022, 81.68367500000022, 71.57774430000023, 30.105930699999988, 50)
(490, 0, 239.82413550000018, 51.577744300000234, 51.577744300000234, 41.438093300000276, 30.139650999999958, 50)
(490, 0, 209.64996290000022, 21.438093300000276, 21.438093300000276, 11.263920700000313, 30.174172599999963, 50)
(490, 0, 179.44161370000023, -8.736079299999687, -8.736079299999687, 0, 30.208349199999986, 50)
(490, 0, 149.19902180000025, -20.0, -20.0, 30.24259189999998, 30.24259189999998, 50)
(490, 0, 118.9224565000003, 10.24259189999998, 10.24259189999998, 60.51915719999994, 30.27656529999996, 50)
(490, 0, 88.61168080000033, 40.51915719999994, 40.51915719999994, 90.8299328999999, 30.310775699999965, 50)
(490, 0, 58.26757500000036, 70.8299328999999, 70.8299328999999, 121.17403869999987, 30.344105799999966, 50)
(490, 0, 27.88834010000039, 101.17403869999987, 101.17403869999987, 151.55327359999984, 30.37923489999997, 50)
(490, 0, 300, 131.55327359999984, 131.55327359999984, 300, 30.412634999999966, 50)
(490, 0, 289.96739340000005, 280.0, 280.0, 310.03260659999995, 10.032606599999951, 50)
(490, 0, 279.90040280000005, 290.03260659999995, 290.03260659999995, 320.09959719999995, 10.066990599999997, 50)
(490, 0, 269.8009913000001, 300.09959719999995, 300.09959719999995, 330.1990086999999, 10.099411499999974, 50)
(490, 0, 259.6674717000001, 310.1990086999999, 310.1990086999999, 340.3325282999999, 10.1335196, 50)
(490, 0, 249.4995143000001, 320.3325282999999, 320.3325282999999, 350.5004856999999, 10.167957399999977, 50)
(490, 0, 239.29800510000013, 330.5004856999999, 330.5004856999999, 360.7019948999999, 10.201509199999975, 50)
(490, 0, 229.06180000000012, 340.7019948999999, 340.7019948999999, 370.9381999999999, 10.236205100000006, 50)
(490, 0, 218.79330150000015, 350.9381999999999, 350.9381999999999, 381.20669849999985, 10.268498499999964, 50)
(490, 0, 208.49090860000018, 361.20669849999985, 361.20669849999985, 391.5090913999998, 10.302392899999973, 50)
(490, 0, 198.15530750000022, 371.5090913999998, 371.5090913999998, 401.8446924999998, 10.335601099999963, 50)
(490, 0, 187.78542170000026, 381.8446924999998, 381.8446924999998, 412.21457829999974, 10.369885799999963, 50)
(490, 0, 177.38059890000028, 392.21457829999974, 392.21457829999974, 422.6194010999997, 10.404822799999977, 50)
(490, 0, 166.94022670000032, 402.6194010999997, 402.6194010999997, 433.0597732999997, 10.440372199999956, 50)
(490, 0, 156.46648880000032, 413.0597732999997, 413.0597732999997, 443.5335111999997, 10.473737900000003, 50)
(490, 0, 145.95782670000034, 423.5335111999997, 423.5335111999997, 454.04217329999966, 10.508662099999981, 50)
(490, 0, 135.41552180000036, 434.04217329999966, 434.04217329999966, 464.58447819999964, 10.542304899999976, 50)
(490, 0, 124.83899760000037, 444.58447819999964, 444.58447819999964, 475.16100239999963, 10.576524199999994, 50)
(490, 0, 114.22870110000036, 455.16100239999963, 455.16100239999963, 485.77129889999964, 10.610296500000004, 50)
(490, 0, 103.58487400000041, 465.77129889999964, 465.77129889999964, 479.35617290000005, 10.643827099999953, 50)
(490, 0, 92.90604580000041, 459.35617290000005, 459.35617290000005, 468.67734470000005, 10.678828199999998, 50)
(490, 0, 82.19310820000044, 448.67734470000005, 448.67734470000005, 457.9644071000001, 10.712937599999975, 50)
(490, 0, 71.44556810000046, 437.9644071000001, 437.9644071000001, 447.2168670000001, 10.74754009999998, 50)
(490, 0, 60.664704300000494, 427.2168670000001, 427.2168670000001, 436.43600320000013, 10.780863799999963, 50)
(490, 0, 49.85003350000051, 416.43600320000013, 416.43600320000013, 425.62133240000014, 10.814670799999988, 50)
(490, 0, 39.00140090000053, 405.62133240000014, 405.62133240000014, 414.77269980000017, 10.848632599999974, 50)
(490, 0, 28.11800610000057, 394.77269980000017, 394.77269980000017, 403.8893050000002, 10.883394799999962, 50)
(490, 0, 17.20234110000058, 383.8893050000002, 383.8893050000002, 392.9736400000002, 10.91566499999999, 50)
(490, 0, 10, 372.9736400000002, 372.9736400000002, 382.0247690000002, 10.948870999999997, 50)
(490, 0, 20.982681499999956, 362.0247690000002, 362.0247690000002, 371.04208750000026, 10.982681499999956, 50)
(490, 0, 31.99902499999996, 351.04208750000026, 351.04208750000026, 360.02574400000026, 11.016343500000005, 50)
(490, 0, 43.049556399999915, 340.02574400000026, 340.02574400000026, 348.9752126000003, 11.050531399999954, 50)
(490, 0, 54.133186899999885, 328.9752126000003, 328.9752126000003, 337.89158210000033, 11.08363049999997, 50)
(490, 0, 65.25136539999988, 317.89158210000033, 317.89158210000033, 326.77340360000034, 11.118178499999999, 50)
