,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
72,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0522-MU8661,1871.01,,,2180.0,,35.0,,11.0,,17.0,MU
73,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0522-MU8661,1871.01,,,2405.0,,35.0,,26.0,,35.0,MU
74,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU0522-MU8663,1871.01,1589.01,0.15072073372135905,2810.0,2810.0,35.0,17.0,49.0,43.0,65.0,MU
75,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0522-MU8663,1871.01,,,2820.0,,35.0,,50.0,,66.0,MU
76,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0522-MU8663,1871.01,,,3045.0,,35.0,,63.0,,83.0,MU
77,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU0540-MU8661,1871.49,1589.49,0.1506820768478592,2115.0,2115.0,36.0,18.0,5.0,9.0,11.0,MU
78,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0540-MU8661,1871.49,,,2125.0,,36.0,,7.0,,13.0,MU
79,20180815,PARTYO,8_28_2,both,MU0554-MU0523-MU0540-MU0553,1871.49,1589.49,0.1506820768478592,2165.0,2165.0,36.0,18.0,8.0,10.0,14.0,MU
80,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0271-MU0540-MU0553,1871.49,,,2175.0,,36.0,,10.0,,16.0,MU
81,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0540-MU8661,1871.49,,,2350.0,,36.0,,20.0,,28.0,MU
82,20180815,PARTYO,8_2,sabre_unique,MU0554-MU0539-MU0540-MU0553,1871.49,,,2400.0,,36.0,,25.0,,34.0,MU
83,20180815,PARTYO,8_2,sabre_unique,CX0278-CX5396-CX6321-CX0279,1873.29,,,3725.0,,37.0,,83.0,,120.0,CX
84,20180815,PARTYO,8_2,sabre_unique,CX0260-CX5396-CX6321-CX0279,1873.29,,,4205.0,,37.0,,84.0,,126.0,CX
85,20180815,PARTYO,8_2,sabre_unique,CX0278-CX5396-CX6323-CX0279,1883.05,,,3235.0,,38.0,,74.0,,100.0,CX
86,20180815,PARTYO,8_2,sabre_unique,CX0260-CX5396-CX6323-CX0279,1883.05,,,3715.0,,38.0,,82.0,,119.0,CX
87,20180815,PARTYO,8_28_2,both,MU0554-MU0521-MU0576-MU0569,1928.49,1333.49,0.3085315454059912,2225.0,2225.0,39.0,10.0,14.0,14.0,20.0,MU
88,20180815,PARTYO,8_28_2,both,MU0554-MU0271-MU0576-MU0569,1928.49,1333.49,0.3085315454059912,2525.0,2525.0,39.0,10.0,28.0,26.0,38.0,MU
89,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0524-MU8661,1931.01,,,2390.0,,40.0,,24.0,,33.0,MU
90,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0272-MU8661,1931.01,,,2565.0,,40.0,,34.0,,45.0,MU
91,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0524-MU8663,1931.01,,,3030.0,,40.0,,61.0,,81.0,MU
