2020-04-28 16:10:06.466448,207.6505996,207.682116,0.0315 secs,'get_csv'
2020-04-28 16:10:06.478443,207.6498788,207.6938031,0.0439 secs,'read_data'
2020-04-28 16:10:06.483447,207.6992489,207.6993552,0.0001 secs,'read_input_configuration'
2020-04-28 16:10:06.489447,207.704612,207.704776,0.0002 secs,'get_component'
2020-04-28 16:10:06.495447,207.7112624,207.7114886,0.0002 secs,'get_component'
2020-04-28 16:10:06.516449,207.7319385,207.7321847,0.0002 secs,'get_component'
2020-04-28 16:10:06.522450,207.7044737,207.7377566,0.0333 secs,'create_input_components'
2020-04-28 16:10:06.528448,207.7429604,207.7440842,0.0011 secs,'create_output_components'
2020-04-28 16:10:06.542444,207.7509136,207.7582549,0.0073 secs,'get_csv'
2020-04-28 16:10:14.877702,7.6143352,7.6305936,0.0163 secs,'get_csv'
2020-04-28 16:10:14.884739,7.6139044,7.6373435,0.0234 secs,'read_data'
2020-04-28 16:10:14.888745,7.6412178,7.6413253,0.0001 secs,'read_input_configuration'
2020-04-28 16:10:14.893738,7.6462613,7.6467733,0.0005 secs,'get_component'
2020-04-28 16:10:14.897745,7.6500291,7.65016,0.0001 secs,'get_component'
2020-04-28 16:10:14.900708,7.6528854,7.652999,0.0001 secs,'get_component'
2020-04-28 16:10:14.903706,7.6441018,7.6558103,0.0117 secs,'create_input_components'
2020-04-28 16:10:14.906739,7.6586859,7.6595059,0.0008 secs,'create_output_components'
2020-04-28 16:10:14.914741,7.6633072,7.66717,0.0039 secs,'get_csv'
2020-04-28 16:10:14.919745,7.6629097,7.6727654,0.0099 secs,'read_data'
2020-04-28 16:10:14.922742,7.662905,7.6757463,0.0128 secs,'update_inputs'
2020-04-28 16:10:14.925704,7.6787506,7.6787525,0.0000 secs,'get_app'
2020-04-28 16:10:15.575709,8.323801,8.3278825,0.0041 secs,'get_csv'
2020-04-28 16:10:15.583701,8.3232845,8.3359544,0.0127 secs,'read_data'
2020-04-28 16:10:15.586703,8.3232806,8.3392805,0.0160 secs,'update_inputs'
2020-04-28 16:10:16.076706,8.7731106,8.8293309,0.0562 secs,'generate_outlayers'
2020-04-28 16:10:16.183706,8.8525978,8.9358089,0.0832 secs,'generate_outlayers'
2020-04-28 16:10:16.192708,8.8358404,8.9448855,0.1090 secs,'generate_outlayers'
2020-04-28 16:10:18.825988,8.8877961,11.5787701,2.6910 secs,'get_boxplot'
2020-04-28 16:10:18.851993,8.9858413,11.6044773,2.6186 secs,'get_boxplot'
2020-04-28 16:10:18.986992,8.9694405,11.7392248,2.7698 secs,'get_boxplot'
2020-04-28 16:10:20.924516,11.6091477,13.6769188,2.0678 secs,'get_histogram'
2020-04-28 16:10:20.938517,11.5825594,13.6909528,2.1084 secs,'get_histogram'
2020-04-28 16:10:20.983481,11.7903516,13.7360831,1.9457 secs,'get_histogram'
2020-04-28 16:10:21.924860,13.7018186,14.6770655,0.9752 secs,'generate_correlation_chart'
2020-04-28 16:10:22.001859,13.7401603,14.7544431,1.0143 secs,'generate_correlation_chart'
2020-04-28 16:10:22.124012,13.7146826,14.8763794,1.1617 secs,'generate_correlation_chart'
2020-04-28 16:10:22.653553,14.681794,15.4062467,0.7245 secs,'get_null_map'
2020-04-28 16:10:22.821555,8.835836,15.5738292,6.7380 secs,'update_output'
2020-04-28 16:10:23.043551,14.7614447,15.7958258,1.0344 secs,'get_null_map'
2020-04-28 16:10:23.060557,14.8811447,15.8128508,0.9317 secs,'get_null_map'
2020-04-28 16:10:23.269557,8.8525935,16.0223683,7.1698 secs,'update_output'
2020-04-28 16:10:23.360551,8.7731048,16.1133823,7.3403 secs,'update_output'
2020-04-28 16:10:49.007558,41.7206036,41.7599367,0.0393 secs,'generate_outlayers'
2020-04-28 16:10:49.154528,41.7750962,41.9067575,0.1317 secs,'get_boxplot'
2020-04-28 16:10:49.471560,41.9095197,42.2238899,0.3144 secs,'get_histogram'
2020-04-28 16:10:49.694560,42.2269443,42.4469462,0.2200 secs,'generate_correlation_chart'
2020-04-28 16:10:49.815559,42.4500258,42.5683231,0.1183 secs,'get_null_map'
2020-04-28 16:10:50.136557,41.7199107,42.8886792,1.1688 secs,'update_output'
2020-04-28 16:11:46.294881,99.0087323,99.0479565,0.0392 secs,'generate_outlayers'
2020-04-28 16:11:46.438879,99.0632962,99.1911333,0.1278 secs,'get_boxplot'
2020-04-28 16:11:46.732918,99.1941535,99.4856458,0.2915 secs,'get_histogram'
2020-04-28 16:11:46.941919,99.4890564,99.6950237,0.2060 secs,'generate_correlation_chart'
2020-04-28 16:11:47.191915,99.6979962,99.9447466,0.2468 secs,'get_null_map'
2020-04-28 16:11:47.308886,99.0078834,100.0616069,1.0537 secs,'update_output'
2020-04-28 16:11:59.011031,111.7290165,111.7641048,0.0351 secs,'generate_outlayers'
2020-04-28 16:11:59.134996,111.7778126,111.887532,0.1097 secs,'get_boxplot'
2020-04-28 16:11:59.391997,111.8899972,112.1445927,0.2546 secs,'get_histogram'
2020-04-28 16:11:59.735034,112.1473021,112.488121,0.3408 secs,'generate_correlation_chart'
2020-04-28 16:11:59.857103,112.4913712,112.60933,0.1180 secs,'get_null_map'
2020-04-28 16:11:59.975105,111.7284095,112.7276553,0.9992 secs,'update_output'
2020-04-28 16:12:27.404773,140.1240736,140.1575102,0.0334 secs,'generate_outlayers'
2020-04-28 16:12:27.523776,140.1701087,140.2767571,0.1066 secs,'get_boxplot'
2020-04-28 16:12:27.806780,140.2793552,140.5595198,0.2802 secs,'get_histogram'
2020-04-28 16:12:28.150809,140.5624691,140.9033041,0.3408 secs,'generate_correlation_chart'
2020-04-28 16:12:28.265808,140.9063269,141.0181057,0.1118 secs,'get_null_map'
2020-04-28 16:12:28.380772,140.1233789,141.1332567,1.0099 secs,'update_output'
2020-04-28 16:12:36.310880,149.0151584,149.0636299,0.0485 secs,'generate_outlayers'
2020-04-28 16:12:36.487883,149.0795826,149.2405006,0.1609 secs,'get_boxplot'
2020-04-28 16:12:36.799877,149.2439851,149.5528568,0.3089 secs,'get_histogram'
2020-04-28 16:12:37.168879,149.5563667,149.9220438,0.3657 secs,'generate_correlation_chart'
2020-04-28 16:12:37.305885,149.9253686,150.0588756,0.1335 secs,'get_null_map'
2020-04-28 16:12:37.452915,149.0143373,150.2054923,1.1912 secs,'update_output'
2020-04-28 16:14:39.239971,10.8305886,10.8520155,0.0214 secs,'get_csv'
2020-04-28 16:14:39.246974,10.8298546,10.8595727,0.0297 secs,'read_data'
2020-04-28 16:14:39.250973,10.8628643,10.8629637,0.0001 secs,'read_input_configuration'
2020-04-28 16:14:39.257974,10.8696887,10.8703168,0.0006 secs,'get_component'
2020-04-28 16:14:39.343976,10.9556559,10.9558716,0.0002 secs,'get_component'
2020-04-28 16:14:39.369972,10.9819145,10.9820523,0.0001 secs,'get_component'
2020-04-28 16:14:39.380973,10.8665416,10.9934396,0.1269 secs,'create_input_components'
2020-04-28 16:14:39.447973,11.0243126,11.0603014,0.0360 secs,'create_output_components'
2020-04-28 16:14:39.577976,11.1807917,11.1899037,0.0091 secs,'get_csv'
2020-04-28 16:14:39.674974,11.1796824,11.2873497,0.1077 secs,'read_data'
2020-04-28 16:14:39.678978,11.1796729,11.2917774,0.1121 secs,'update_inputs'
2020-04-28 16:14:39.683973,11.2963916,11.2963937,0.0000 secs,'get_app'
2020-04-28 16:14:40.965973,12.5696923,12.5779698,0.0083 secs,'get_csv'
2020-04-28 16:14:40.992977,12.56861,12.6056367,0.0370 secs,'read_data'
2020-04-28 16:14:40.997974,12.5685943,12.610639,0.0420 secs,'update_inputs'
2020-04-28 16:14:42.363970,13.7320991,13.9767159,0.2446 secs,'generate_outlayers'
2020-04-28 16:14:42.408976,13.7864801,14.0210054,0.2345 secs,'generate_outlayers'
2020-04-28 16:14:42.491969,13.9260022,14.1041933,0.1782 secs,'generate_outlayers'
2020-04-28 16:14:47.547964,14.0488419,19.1600236,5.1112 secs,'get_boxplot'
2020-04-28 16:14:47.606986,14.0951431,19.219474,5.1243 secs,'get_boxplot'
2020-04-28 16:14:47.610970,14.1355817,19.2237009,5.0881 secs,'get_boxplot'
2020-04-28 16:14:49.512714,19.165277,21.1248481,1.9596 secs,'get_histogram'
2020-04-28 16:14:49.572677,19.3699561,21.1851317,1.8152 secs,'get_histogram'
2020-04-28 16:14:49.611710,19.3610395,21.2242822,1.8632 secs,'get_histogram'
2020-04-28 16:14:50.983465,21.1986417,22.5955885,1.3969 secs,'generate_correlation_chart'
2020-04-28 16:14:51.033443,21.12939,22.6461599,1.5168 secs,'generate_correlation_chart'
2020-04-28 16:14:51.067474,21.2301984,22.6794924,1.4493 secs,'generate_correlation_chart'
2020-04-28 16:14:51.594472,22.6003667,23.206964,0.6066 secs,'get_null_map'
2020-04-28 16:14:51.728478,13.9259955,23.3407058,9.4147 secs,'update_output'
2020-04-28 16:14:52.049439,22.6833659,23.6616863,0.9783 secs,'get_null_map'
2020-04-28 16:14:52.052438,22.6504962,23.6646134,1.0141 secs,'get_null_map'
2020-04-28 16:14:52.398444,13.7864724,24.0106793,10.2242 secs,'update_output'
2020-04-28 16:14:52.406444,13.7320912,24.0192103,10.2871 secs,'update_output'
2020-04-28 16:15:05.456431,11.5802113,11.6272643,0.0471 secs,'get_csv'
2020-04-28 16:15:05.485432,11.5795422,11.6556391,0.0761 secs,'read_data'
2020-04-28 16:15:05.490431,11.6610843,11.6611969,0.0001 secs,'read_input_configuration'
2020-04-28 16:15:05.503430,11.6730598,11.6744448,0.0014 secs,'get_component'
2020-04-28 16:15:05.508431,11.6785821,11.6788166,0.0002 secs,'get_component'
2020-04-28 16:15:05.513433,11.6834001,11.6836889,0.0003 secs,'get_component'
2020-04-28 16:15:05.533432,11.667146,11.7041915,0.0370 secs,'create_input_components'
2020-04-28 16:15:05.540430,11.7091102,11.7106706,0.0016 secs,'create_output_components'
2020-04-28 16:15:05.552434,11.7168105,11.7235489,0.0067 secs,'get_csv'
2020-04-28 16:15:05.563431,11.7160297,11.7340213,0.0180 secs,'read_data'
2020-04-28 16:15:05.569433,11.716024,11.7397748,0.0238 secs,'update_inputs'
2020-04-28 16:15:05.574432,11.7449537,11.7449562,0.0000 secs,'get_app'
2020-04-28 16:15:06.751430,12.9143045,12.9221031,0.0078 secs,'get_csv'
2020-04-28 16:15:06.776432,12.9133772,12.947481,0.0341 secs,'read_data'
2020-04-28 16:15:06.789431,12.9133725,12.9598831,0.0465 secs,'update_inputs'
2020-04-28 16:15:08.052429,14.1249247,14.2235083,0.0986 secs,'generate_outlayers'
2020-04-28 16:15:08.251428,14.2515289,14.4223133,0.1708 secs,'generate_outlayers'
2020-04-28 16:15:08.256427,14.2304938,14.426865,0.1964 secs,'generate_outlayers'
2020-04-28 16:15:10.756424,14.4732418,16.9269887,2.4537 secs,'get_boxplot'
2020-04-28 16:15:10.785427,14.3004157,16.9558542,2.6554 secs,'get_boxplot'
2020-04-28 16:15:10.814425,14.4631713,16.9854198,2.5222 secs,'get_boxplot'
2020-04-28 16:15:12.880462,16.9317282,19.0513992,2.1197 secs,'get_histogram'
2020-04-28 16:15:13.146427,16.9595277,19.3168081,2.3573 secs,'get_histogram'
2020-04-28 16:15:13.197425,16.9899956,19.3677795,2.3778 secs,'get_histogram'
2020-04-28 16:15:14.209951,19.055566,20.3803924,1.3248 secs,'generate_correlation_chart'
2020-04-28 16:15:14.430953,19.320736,20.6015261,1.2808 secs,'generate_correlation_chart'
2020-04-28 16:15:14.484951,19.3727031,20.6556964,1.2830 secs,'generate_correlation_chart'
2020-04-28 16:15:14.773951,20.3847189,20.9448902,0.5602 secs,'get_null_map'
2020-04-28 16:15:14.905988,14.2298334,21.0770022,6.8472 secs,'update_output'
2020-04-28 16:15:15.234952,20.6056339,21.4054603,0.7998 secs,'get_null_map'
2020-04-28 16:15:15.251950,20.6594988,21.422449,0.7630 secs,'get_null_map'
2020-04-28 16:15:15.499991,14.1192056,21.6704707,7.5513 secs,'update_output'
2020-04-28 16:15:15.581952,14.2495619,21.7527596,7.5032 secs,'update_output'
2020-04-28 16:15:26.716173,32.833503,32.8873065,0.0538 secs,'generate_outlayers'
2020-04-28 16:15:26.861174,32.902853,33.0318139,0.1290 secs,'get_boxplot'
2020-04-28 16:15:27.170172,33.0352305,33.3404871,0.3053 secs,'get_histogram'
2020-04-28 16:15:27.623171,33.3436068,33.7939961,0.4504 secs,'generate_correlation_chart'
2020-04-28 16:15:27.773171,33.7980922,33.9433927,0.1453 secs,'get_null_map'
2020-04-28 16:15:27.908201,32.832653,34.0792293,1.2466 secs,'update_output'
2020-04-28 16:16:22.030096,8.3282575,8.3454112,0.0172 secs,'get_csv'
2020-04-28 16:16:22.048095,8.3277207,8.3630138,0.0353 secs,'read_data'
2020-04-28 16:16:22.051094,8.3661134,8.3661805,0.0001 secs,'read_input_configuration'
2020-04-28 16:16:22.055134,8.3694491,8.3699125,0.0005 secs,'get_component'
2020-04-28 16:16:22.058094,8.3728973,8.3730095,0.0001 secs,'get_component'
2020-04-28 16:16:22.061096,8.3759843,8.3760948,0.0001 secs,'get_component'
2020-04-28 16:16:22.064099,8.3690631,8.379253,0.0102 secs,'create_input_components'
2020-04-28 16:16:22.068122,8.3824734,8.383286,0.0008 secs,'create_output_components'
2020-04-28 16:16:22.075096,8.3867108,8.3900571,0.0033 secs,'get_csv'
2020-04-28 16:16:22.082100,8.3862205,8.3976379,0.0114 secs,'read_data'
2020-04-28 16:16:22.085091,8.3862169,8.4007651,0.0145 secs,'update_inputs'
2020-04-28 16:16:22.088121,8.4036761,8.4036778,0.0000 secs,'get_app'
2020-04-28 16:16:22.948097,9.2582679,9.2637475,0.0055 secs,'get_csv'
2020-04-28 16:16:22.969096,9.257532,9.2842716,0.0267 secs,'read_data'
2020-04-28 16:16:22.973095,9.2575275,9.2884275,0.0309 secs,'update_inputs'
2020-04-28 16:16:23.728094,9.9688177,10.0431893,0.0744 secs,'generate_outlayers'
2020-04-28 16:16:23.863097,10.0486306,10.1781697,0.1295 secs,'generate_outlayers'
2020-04-28 16:16:23.872093,10.0314855,10.1877175,0.1562 secs,'generate_outlayers'
2020-04-28 16:16:25.895034,10.2142283,12.2099595,1.9957 secs,'get_boxplot'
2020-04-28 16:16:26.069003,10.114378,12.3847269,2.2703 secs,'get_boxplot'
2020-04-28 16:16:26.070001,10.2231202,12.3850657,2.1619 secs,'get_boxplot'
2020-04-28 16:16:28.288999,12.2761221,14.6039025,2.3278 secs,'get_histogram'
2020-04-28 16:16:28.358002,12.5397908,14.6733984,2.1336 secs,'get_histogram'
2020-04-28 16:16:28.445997,12.5088376,14.7608552,2.2520 secs,'get_histogram'
2020-04-28 16:16:29.726634,14.7044864,16.0422842,1.3378 secs,'generate_correlation_chart'
2020-04-28 16:16:29.837634,14.6099199,16.1524342,1.5425 secs,'generate_correlation_chart'
2020-04-28 16:16:29.878669,14.7642121,16.1942918,1.4301 secs,'generate_correlation_chart'
2020-04-28 16:16:30.286661,16.046205,16.6018215,0.5556 secs,'get_null_map'
2020-04-28 16:16:30.421674,9.966598,16.7370556,6.7705 secs,'update_output'
2020-04-28 16:16:30.558637,16.1564354,16.8736495,0.7172 secs,'get_null_map'
2020-04-28 16:16:30.575671,16.1983103,16.8908802,0.6926 secs,'get_null_map'
2020-04-28 16:16:30.792727,10.0475004,17.107618,7.0601 secs,'update_output'
2020-04-28 16:16:30.817766,10.0291126,17.1328791,7.1038 secs,'update_output'
2020-04-28 16:16:37.574510,23.857585,23.889932,0.0323 secs,'generate_outlayers'
2020-04-28 16:16:37.701475,23.9035312,24.0169655,0.1134 secs,'get_boxplot'
2020-04-28 16:16:37.965511,24.0197048,24.2810839,0.2614 secs,'get_histogram'
2020-04-28 16:16:38.166517,24.2839904,24.4820331,0.1980 secs,'generate_correlation_chart'
2020-04-28 16:16:38.277480,24.4848637,24.5930286,0.1082 secs,'get_null_map'
2020-04-28 16:16:38.561509,23.8567454,24.8769539,1.0202 secs,'update_output'
2020-04-28 16:16:49.125745,35.4005464,35.4412002,0.0407 secs,'generate_outlayers'
2020-04-28 16:16:49.272717,35.4569194,35.5876717,0.1308 secs,'get_boxplot'
2020-04-28 16:16:49.545755,35.5910716,35.8612563,0.2702 secs,'get_histogram'
2020-04-28 16:16:49.749761,35.864214,36.0652655,0.2011 secs,'generate_correlation_chart'
2020-04-28 16:16:49.991753,36.0683892,36.3074009,0.2390 secs,'get_null_map'
2020-04-28 16:16:50.103752,35.3996415,36.4194536,1.0198 secs,'update_output'
2020-04-28 16:16:57.692219,43.9720847,44.0073326,0.0352 secs,'generate_outlayers'
2020-04-28 16:16:57.817226,44.0205079,44.1325321,0.1120 secs,'get_boxplot'
2020-04-28 16:16:58.074231,44.1360646,44.3892881,0.2532 secs,'get_histogram'
2020-04-28 16:16:58.281226,44.394049,44.5965627,0.2025 secs,'generate_correlation_chart'
2020-04-28 16:16:58.527230,44.5997942,44.8427041,0.2429 secs,'get_null_map'
2020-04-28 16:16:58.647231,43.9711715,44.96232,0.9911 secs,'update_output'
2020-04-28 16:17:02.929620,49.2063177,49.2453191,0.0390 secs,'generate_outlayers'
2020-04-28 16:17:03.053641,49.2607146,49.3685823,0.1079 secs,'get_boxplot'
2020-04-28 16:17:10.540062,56.8159831,56.8548866,0.0389 secs,'generate_outlayers'
2020-04-28 16:17:10.668064,56.8687759,56.9838077,0.1150 secs,'get_boxplot'
2020-04-28 16:17:11.069060,56.9871145,57.3845182,0.3974 secs,'get_histogram'
2020-04-28 16:17:11.280059,57.3874182,57.5954841,0.2081 secs,'generate_correlation_chart'
2020-04-28 16:17:11.401097,57.5985231,57.7166784,0.1182 secs,'get_null_map'
2020-04-28 16:17:11.523060,56.8156515,57.8381162,1.0225 secs,'update_output'
2020-04-28 16:17:22.591153,68.8911791,68.9064074,0.0152 secs,'get_csv'
2020-04-28 16:17:22.598162,68.8907439,68.9130972,0.0224 secs,'read_data'
2020-04-28 16:17:22.601148,68.9165251,68.9166683,0.0001 secs,'read_input_configuration'
2020-04-28 16:17:22.604148,68.9194823,68.9195584,0.0001 secs,'get_component'
2020-04-28 16:17:22.607151,68.9220971,68.922204,0.0001 secs,'get_component'
2020-04-28 16:17:22.609151,68.9247641,68.9248644,0.0001 secs,'get_component'
2020-04-28 16:17:22.613155,68.9194146,68.928001,0.0086 secs,'create_input_components'
2020-04-28 16:17:22.623148,68.938484,68.9389196,0.0004 secs,'create_output_components'
2020-04-28 16:17:22.630150,68.9420559,68.9457039,0.0036 secs,'get_csv'
2020-04-28 16:17:22.636154,68.9416693,68.9514142,0.0097 secs,'read_data'
2020-04-28 16:17:22.639153,68.9416668,68.9547221,0.0131 secs,'update_inputs'
2020-04-28 16:17:22.642152,68.9578443,68.9578457,0.0000 secs,'get_app'
2020-04-28 16:17:22.974152,69.2852569,69.2894607,0.0042 secs,'get_csv'
2020-04-28 16:17:22.983149,69.2847227,69.2980011,0.0133 secs,'read_data'
2020-04-28 16:17:22.986147,69.2847199,69.3014936,0.0168 secs,'update_inputs'
2020-04-28 16:17:23.509150,69.7164517,69.8248752,0.1084 secs,'generate_outlayers'
2020-04-28 16:17:23.660150,69.764666,69.975146,0.2105 secs,'generate_outlayers'
2020-04-28 16:17:23.783150,69.8249963,70.0988971,0.2739 secs,'generate_outlayers'
2020-04-28 16:17:23.839151,69.8879861,70.1544955,0.2665 secs,'get_boxplot'
2020-04-28 16:17:24.152185,70.1149529,70.4671833,0.3522 secs,'get_boxplot'
2020-04-28 16:17:24.443538,70.4075625,70.7588453,0.3513 secs,'get_boxplot'
2020-04-28 16:17:25.670535,70.2032371,71.9857994,1.7826 secs,'get_histogram'
2020-04-28 16:17:25.709536,70.5290232,72.02521,1.4962 secs,'get_histogram'
2020-04-28 16:17:26.176571,70.7636327,72.4919113,1.7283 secs,'get_histogram'
2020-04-28 16:17:26.786558,72.0290984,73.1020499,1.0730 secs,'generate_correlation_chart'
2020-04-28 16:17:27.036533,71.9909185,73.3517428,1.3608 secs,'generate_correlation_chart'
2020-04-28 16:17:27.561532,73.1072672,73.8766829,0.7694 secs,'get_null_map'
2020-04-28 16:17:27.756538,69.7589231,74.0719223,4.3130 secs,'update_output'
2020-04-28 16:17:27.818534,72.4963978,74.1342718,1.6379 secs,'generate_correlation_chart'
2020-04-28 16:17:27.871534,73.3578277,74.1865638,0.8287 secs,'get_null_map'
2020-04-28 16:17:28.161535,74.1843889,74.4764713,0.2921 secs,'get_null_map'
2020-04-28 16:17:28.405567,69.7159483,74.7207856,5.0048 secs,'update_output'
2020-04-28 16:17:28.568570,69.8228636,74.8840314,5.0612 secs,'update_output'
2020-04-28 16:18:19.712311,125.9993369,126.0279704,0.0286 secs,'get_csv'
2020-04-28 16:18:19.725310,125.9985547,126.0404362,0.0419 secs,'read_data'
2020-04-28 16:18:19.731315,126.0465357,126.0466288,0.0001 secs,'read_input_configuration'
2020-04-28 16:18:19.736310,126.0517279,126.0519627,0.0002 secs,'get_component'
2020-04-28 16:18:19.741312,126.056809,126.0570301,0.0002 secs,'get_component'
2020-04-28 16:18:19.748311,126.0637327,126.0640026,0.0003 secs,'get_component'
2020-04-28 16:18:19.768309,126.0515821,126.0834389,0.0319 secs,'create_input_components'
2020-04-28 16:18:19.777313,126.091275,126.0922172,0.0009 secs,'create_output_components'
2020-04-28 16:18:19.790307,126.0984796,126.106062,0.0076 secs,'get_csv'
2020-04-28 16:18:19.801312,126.0976784,126.1161592,0.0185 secs,'read_data'
2020-04-28 16:18:19.806311,126.0976733,126.1218558,0.0242 secs,'update_inputs'
2020-04-28 16:18:19.824309,126.1399131,126.1399152,0.0000 secs,'get_app'
2020-04-28 16:18:20.526310,126.8287947,126.8411894,0.0124 secs,'get_csv'
2020-04-28 16:18:20.538309,126.8279225,126.8536563,0.0257 secs,'read_data'
2020-04-28 16:18:20.548315,126.8279172,126.863821,0.0359 secs,'update_inputs'
2020-04-28 16:18:21.637306,127.7413471,127.9524878,0.2111 secs,'generate_outlayers'
2020-04-28 16:18:21.714306,127.8351268,128.0297379,0.1946 secs,'generate_outlayers'
2020-04-28 16:18:21.765305,127.8309644,128.0804839,0.2495 secs,'generate_outlayers'
2020-04-28 16:18:22.058310,128.0304063,128.3734065,0.3430 secs,'get_boxplot'
2020-04-28 16:18:22.391306,128.2200197,128.706822,0.4868 secs,'get_boxplot'
2020-04-28 16:18:22.495895,128.2310905,128.8109288,0.5798 secs,'get_boxplot'
2020-04-28 16:18:23.855898,128.4352988,130.1717096,1.7364 secs,'get_histogram'
2020-04-28 16:18:24.088413,128.711711,130.4038656,1.6922 secs,'get_histogram'
2020-04-28 16:18:24.265404,128.8169945,130.5803702,1.7634 secs,'get_histogram'
2020-04-28 16:18:25.182400,130.1771641,131.4973858,1.3202 secs,'generate_correlation_chart'
2020-04-28 16:18:25.390399,130.4084103,131.7057602,1.2973 secs,'generate_correlation_chart'
2020-04-28 16:18:25.631372,130.5853447,131.9470565,1.3617 secs,'generate_correlation_chart'
2020-04-28 16:18:25.817380,131.5025885,132.1331419,0.6306 secs,'get_null_map'
2020-04-28 16:18:25.960377,127.7379943,132.276061,4.5381 secs,'update_output'
2020-04-28 16:18:26.117412,131.7102334,132.4324237,0.7222 secs,'get_null_map'
2020-04-28 16:18:26.333406,131.9528687,132.6484311,0.6956 secs,'get_null_map'
2020-04-28 16:18:26.527470,127.8081882,132.8432761,5.0351 secs,'update_output'
2020-04-28 16:18:26.577466,127.8172315,132.89268,5.0754 secs,'update_output'
2020-04-28 16:18:29.717966,136.0288072,136.0331772,0.0044 secs,'get_csv'
2020-04-28 16:18:29.721936,136.0283122,136.0377465,0.0094 secs,'read_data'
2020-04-28 16:18:29.724934,136.0283095,136.0406126,0.0123 secs,'update_inputs'
2020-04-28 16:18:34.644958,136.2026772,140.9603187,4.7576 secs,'generate_outlayers'
2020-04-28 16:18:36.999960,140.9923558,143.3157494,2.3234 secs,'get_boxplot'
2020-04-28 16:18:44.089957,143.3238939,150.4049593,7.0811 secs,'get_histogram'
2020-04-28 16:18:44.207921,136.1439814,150.5233885,14.3794 secs,'generate_outlayers'
2020-04-28 16:18:44.467920,150.4150247,150.7837615,0.3687 secs,'generate_correlation_chart'
2020-04-28 16:18:44.734925,150.8094701,151.0503888,0.2409 secs,'get_null_map'
2020-04-28 16:18:45.656919,136.1994718,151.9719551,15.7725 secs,'update_output'
2020-04-28 16:18:47.690919,150.6098103,154.0065427,3.3967 secs,'get_boxplot'
2020-04-28 16:18:55.080913,154.0115366,161.396744,7.3852 secs,'get_histogram'
2020-04-28 16:18:55.286912,161.4005214,161.6025073,0.2020 secs,'generate_correlation_chart'
2020-04-28 16:18:55.402908,161.605626,161.7186494,0.1130 secs,'get_null_map'
2020-04-28 16:18:55.935913,136.1436393,162.2514781,26.1078 secs,'update_output'
2020-04-28 16:19:00.386642,166.6832058,166.7024426,0.0192 secs,'generate_outlayers'
2020-04-28 16:19:00.532638,166.7219902,166.8484594,0.1265 secs,'get_boxplot'
2020-04-28 16:19:00.844683,166.8518841,167.1597797,0.3079 secs,'get_histogram'
2020-04-28 16:19:01.048682,167.1630367,167.3636792,0.2006 secs,'generate_correlation_chart'
2020-04-28 16:19:01.164676,167.3666022,167.4801436,0.1135 secs,'get_null_map'
2020-04-28 16:19:01.407639,166.6817711,167.7234616,1.0417 secs,'update_output'
2020-04-28 16:19:38.556329,204.41071,204.871365,0.4607 secs,'generate_outlayers'
2020-04-28 16:19:39.367359,204.8893368,205.683236,0.7939 secs,'get_boxplot'
2020-04-28 16:20:19.718584,243.6776247,246.0335429,2.3559 secs,'generate_outlayers'
2020-04-28 16:20:21.432617,246.05241,247.7480431,1.6956 secs,'get_boxplot'
2020-04-28 16:20:26.432620,247.7517713,252.7478393,4.9961 secs,'get_histogram'
2020-04-28 16:20:26.640578,252.7511918,252.9559992,0.2048 secs,'generate_correlation_chart'
2020-04-28 16:20:26.757616,252.9587954,253.0733662,0.1146 secs,'get_null_map'
2020-04-28 16:20:26.985613,243.6774337,253.3011165,9.6237 secs,'update_output'
2020-04-28 16:20:36.002832,262.2941574,262.3181232,0.0240 secs,'generate_outlayers'
2020-04-28 16:20:36.133831,262.3355368,262.4494948,0.1140 secs,'get_boxplot'
2020-04-28 16:20:36.769862,262.4526773,263.0848861,0.6322 secs,'get_histogram'
2020-04-28 16:20:36.962863,263.0878627,263.2779205,0.1901 secs,'generate_correlation_chart'
2020-04-28 16:20:37.083825,263.2808089,263.3994413,0.1186 secs,'get_null_map'
2020-04-28 16:20:37.392829,262.2938153,263.7084645,1.4146 secs,'update_output'
2020-04-28 16:23:11.543046,417.8213961,417.858233,0.0368 secs,'get_csv'
2020-04-28 16:23:11.555046,417.820752,417.8703798,0.0496 secs,'read_data'
2020-04-28 16:23:11.560047,417.8754069,417.8755069,0.0001 secs,'read_input_configuration'
2020-04-28 16:23:11.567046,417.8820919,417.8823079,0.0002 secs,'get_component'
2020-04-28 16:23:11.572045,417.887234,417.8873764,0.0001 secs,'get_component'
2020-04-28 16:23:11.577048,417.8919804,417.8922103,0.0002 secs,'get_component'
2020-04-28 16:23:11.586047,417.8819408,417.9015588,0.0196 secs,'create_input_components'
2020-04-28 16:23:11.605046,417.9195711,417.9206066,0.0010 secs,'create_output_components'
2020-04-28 16:23:11.617047,417.9262787,417.9328554,0.0066 secs,'get_csv'
2020-04-28 16:23:11.627044,417.9257122,417.9424489,0.0167 secs,'read_data'
2020-04-28 16:23:11.634046,417.9257081,417.9493433,0.0236 secs,'update_inputs'
2020-04-28 16:23:11.639045,417.9545578,417.95456,0.0000 secs,'get_app'
2020-04-28 16:23:12.261047,418.5669678,418.5764334,0.0095 secs,'get_csv'
2020-04-28 16:23:12.273047,418.5660863,418.5883029,0.0222 secs,'read_data'
